lat,lon,ele,day,time
0.7507997685968787,0.754741559805923,3488.3,2024-07-03,09:23:47
0.7507992100915183,0.7547410013005623,3489.7,2024-07-03,09:24:17
0.7507986515861577,0.7547406871412972,3493.1,2024-07-03,09:24:47
0.7507980756275044,0.7547402857155692,3494.1,2024-07-03,09:25:17
0.7507979709077494,0.7547399017431337,3495.5,2024-07-03,09:25:47
0.7507975345754363,0.7547396923036233,3499.3,2024-07-03,09:26:17
0.7507971855095859,0.7547387672791198,3504.1,2024-07-03,09:26:47
0.7507967491772729,0.7547386451060721,3506.1,2024-07-03,09:27:17
0.7507958590593544,0.7547380516941264,3505.6,2024-07-03,09:27:47
0.7507950736611909,0.7547377724414461,3508.0,2024-07-03,09:28:17
0.7507945326091229,0.7547373012025482,3509.9,2024-07-03,09:28:47
0.7507939391971773,0.7547368474169427,3509.9,2024-07-03,09:29:17
0.7507935552247418,0.7547366379774323,3512.3,2024-07-03,09:29:47
0.7507929792660886,0.7547361318319493,3513.3,2024-07-03,09:30:17
0.7507924382140204,0.7547357827660989,3513.8,2024-07-03,09:30:47
0.7507918797086598,0.7547345959422076,3516.2,2024-07-03,09:31:17
0.7507913037500067,0.7547341770631871,3520.5,2024-07-03,09:31:47
0.7507909721374487,0.7547339850769693,3523.4,2024-07-03,09:32:17
0.7507902390991629,0.7547334963847787,3527.2,2024-07-03,09:32:47
0.7507897155003874,0.7547330251458807,3529.6,2024-07-03,09:33:17
0.7507891395417343,0.7547323270141799,3532.5,2024-07-03,09:33:47
0.7507890871818567,0.7547319954016222,3533.5,2024-07-03,09:34:17
0.7507886159429585,0.7547311401902885,3532.5,2024-07-03,09:34:47
0.750788528676496,0.7547309307507784,3535.9,2024-07-03,09:35:17
0.7507880399843055,0.7547305642316355,3536.8,2024-07-03,09:35:47
0.7507876909184551,0.7547300231795674,3535.9,2024-07-03,09:36:17
0.7507874640256523,0.7547300231795674,3540.2,2024-07-03,09:36:47
0.7507872720394346,0.7547299359131047,3540.2,2024-07-03,09:37:17
0.7507868531604142,0.7547293250478665,3541.2,2024-07-03,09:37:47
0.7507865564544413,0.7547287316359207,3543.1,2024-07-03,09:38:17
0.7507863993748085,0.7547287141826283,3546.9,2024-07-03,09:38:47
0.7507860677622507,0.7547282778503154,3546.9,2024-07-03,09:39:17
0.7507855267101825,0.7547277367982472,3550.3,2024-07-03,09:40:17
0.7507849856581145,0.7547270386665464,3549.3,2024-07-03,09:40:47
0.7507843747928763,0.7547271957461792,3550.8,2024-07-03,09:41:17
0.7507834672216652,0.7547268815869137,3552.2,2024-07-03,09:41:47
0.7507828039965495,0.7547268641336212,3554.6,2024-07-03,09:42:17
0.7507820535049711,0.7547268117737436,3558.0,2024-07-03,09:42:47
0.7507813379199777,0.7547270037599614,3560.9,2024-07-03,09:43:17
0.7507805525218144,0.7547272131994716,3562.8,2024-07-03,09:43:47
0.7507797496703585,0.7547274924521519,3566.2,2024-07-03,09:44:17
0.7507787897392698,0.7547272306527643,3567.1,2024-07-03,09:44:47
0.7507783708602495,0.7547271084797165,3570.0,2024-07-03,09:45:17
0.7507776727285487,0.7547271782928866,3574.8,2024-07-03,09:45:47
0.7507768524238001,0.7547268815869137,3577.7,2024-07-03,09:46:17
0.7507760321190518,0.7547264627078932,3579.1,2024-07-03,09:46:47
0.7507752816274734,0.7547260787354577,3583.0,2024-07-03,09:47:17
0.7507747231221127,0.7547257296696074,3584.4,2024-07-03,09:47:47
0.7507743391496773,0.7547252235241244,3585.4,2024-07-03,09:48:17
0.7507737631910241,0.754724909364859,3587.3,2024-07-03,09:48:47
0.7507733792185887,0.7547245952055935,3589.7,2024-07-03,09:49:17
0.7507728032599356,0.7547242810463284,3590.7,2024-07-03,09:49:47
0.7507721923946974,0.7547242286864507,3593.1,2024-07-03,09:50:17
0.7507716338893368,0.7547238621673077,3593.6,2024-07-03,09:50:47
0.750771546622874,0.7547236701810901,3593.1,2024-07-03,09:51:17
0.7507710404773911,0.7547236876343827,3595.9,2024-07-03,09:51:47
0.7507701503594725,0.7547231291290218,3599.3,2024-07-03,09:52:17
0.7507696791205746,0.7547226055302464,3600.3,2024-07-03,09:52:47
0.7507695569475268,0.7547223088242736,3603.6,2024-07-03,09:53:17
0.7507692427882615,0.7547220819314707,3605.6,2024-07-03,09:53:47
0.7507687017361935,0.75472145361294,3606.0,2024-07-03,09:54:17
0.75076791633803,0.7547206333081915,3608.0,2024-07-03,09:54:47
0.7507675672721796,0.7547203016956338,3612.3,2024-07-03,09:55:17
0.7507667644207235,0.7547199875363684,3613.7,2024-07-03,09:55:47
0.7507660488357303,0.7547191497783274,3613.7,2024-07-03,09:56:17
0.7507661186489004,0.7547192544980825,3617.6,2024-07-03,09:56:47
0.7507653507040296,0.7547195337507628,3620.5,2024-07-03,09:57:17
0.7507645129459887,0.7547195337507628,3625.3,2024-07-03,09:57:47
0.7507629421496619,0.7547194290310077,3629.1,2024-07-03,09:58:17
0.7507622440179609,0.7547194639375928,3631.0,2024-07-03,09:58:47
0.7507614062599199,0.7547192370447899,3631.5,2024-07-03,09:59:17
0.750760533595294,0.7547194464843002,3636.8,2024-07-03,09:59:47
0.7507598180103007,0.7547192021382049,3641.1,2024-07-03,10:00:17
0.750758282120559,0.7547189752454021,3641.6,2024-07-03,10:00:47
0.7507572349230077,0.7547171950095651,3645.0,2024-07-03,10:01:17
0.7507568160439873,0.7547152402408029,3644.0,2024-07-03,10:01:47
0.750754093330354,0.7547133727385034,3644.5,2024-07-03,12:49:18
0.7507522258280546,0.7547123604475371,3644.5,2024-07-03,12:49:48
0.7507513182568434,0.7547119066619317,3644.5,2024-07-03,12:50:18
0.7507510564574558,0.7547105278518226,3639.7,2024-07-03,12:50:48
0.7507502012461221,0.7547103882254824,3638.2,2024-07-03,12:51:18
0.7507496601940541,0.7547103009590198,3631.5,2024-07-03,12:54:18
0.7507497649138091,0.754709096681836,3638.7,2024-07-03,12:54:48
0.7507494333012513,0.7547075956986791,3643.5,2024-07-03,12:55:18
0.7507497998203942,0.7547068452071009,3647.9,2024-07-03,12:55:48
0.7507491365952785,0.7547061994352777,3645.5,2024-07-03,12:56:18
0.7507495729275915,0.754705710743087,3645.5,2024-07-03,12:56:48
0.7507495903808841,0.7547050649712639,3647.9,2024-07-03,12:57:18
0.7507496427407616,0.7547046111856583,3653.6,2024-07-03,12:58:48
0.7507488922491833,0.7547047333587059,3650.3,2024-07-03,12:59:18
0.7507483511971151,0.7547041224934676,3651.7,2024-07-03,12:59:48
0.7507481941174823,0.7547041923066379,3648.8,2024-07-03,13:00:18
0.7507476181588293,0.7547036163479847,3651.2,2024-07-03,13:00:48
0.7507472516396863,0.7547027960432361,3649.8,2024-07-03,13:01:18
0.7507468327606659,0.7547016964858075,3651.2,2024-07-03,13:01:48
0.750746501148108,0.7547012252469094,3651.7,2024-07-03,13:02:18
0.7507459251894548,0.7547003351289908,3652.2,2024-07-03,13:02:48
0.7507454714038493,0.7547000733296031,3650.7,2024-07-03,13:03:18
0.750744616192516,0.754699968609848,3648.8,2024-07-03,13:03:48
0.7507442671266653,0.7547002478625283,3648.8,2024-07-03,13:04:18
0.7507431675692368,0.7547007191014264,3647.4,2024-07-03,13:04:48
0.7507420331052229,0.7547008063678889,3645.0,2024-07-03,13:05:18
0.7507395372843925,0.7547016092193448,3638.7,2024-07-03,13:05:48
0.7507375650623378,0.7547020106450728,3636.8,2024-07-03,13:06:18
0.7507352437744326,0.7547024295240933,3632.5,2024-07-03,13:06:48
0.7507349819750448,0.7547025167905559,3628.6,2024-07-03,13:07:18
0.7507346329091943,0.7547030752959165,3626.7,2024-07-03,13:12:18
0.7507343536565142,0.7547027960432361,3628.6,2024-07-03,13:12:48
0.7507320847284864,0.7547037210677398,3621.9,2024-07-03,13:13:18
0.7507305139321597,0.7547051871443115,3618.1,2024-07-03,13:13:48
0.7507282275508396,0.7547072815394139,3613.2,2024-07-03,13:14:18
0.7507267265676829,0.7547085032698903,3608.4,2024-07-03,13:14:48
0.750724579812703,0.7547107721979178,3603.6,2024-07-03,13:15:18
0.7507219443655324,0.7547120811948568,3597.9,2024-07-03,13:15:48
0.7507193961848244,0.7547126397002175,3591.6,2024-07-03,13:16:18
0.7507168130975316,0.7547134774582585,3587.3,2024-07-03,13:16:48
0.7507155215538851,0.7547132680187482,3583.4,2024-07-03,13:17:18
0.7507137238647555,0.7547107721979178,3572.9,2024-07-03,13:17:48
0.7507129733731771,0.7547100566129246,3572.9,2024-07-03,13:18:18
0.7507113327636803,0.7547090443219585,3565.7,2024-07-03,13:18:48
0.7507103553792992,0.7547081192974548,3559.4,2024-07-03,13:19:18
0.7507090463823601,0.7547075433388016,3554.1,2024-07-03,13:19:48
0.7507080864512716,0.7547071419130738,3548.8,2024-07-03,13:20:18
0.7507070916135979,0.7547062343418626,3546.4,2024-07-03,13:20:48
0.750705852429829,0.7547060772622299,3542.1,2024-07-03,13:21:18
0.750703635861679,0.7547041224934676,3536.3,2024-07-03,13:21:48
0.750701890532427,0.7547033720018894,3532.0,2024-07-03,13:22:18
0.7507004593624405,0.7547012252469094,3525.8,2024-07-03,13:22:48
0.7507001801097601,0.7547000558763107,3529.1,2024-07-03,13:23:18
0.7506988187529434,0.7546982930937661,3527.7,2024-07-03,13:23:48
0.7506971606901541,0.7546958321795209,3523.4,2024-07-03,13:24:18
0.7506965672782084,0.7546930396527176,3521.9,2024-07-03,13:24:48
0.7506964974650384,0.7546902471259144,3518.1,2024-07-03,13:25:18
0.7506961309458954,0.7546865121213151,3521.4,2024-07-03,13:25:48
0.7506954502674873,0.7546835276082942,3521.4,2024-07-03,13:26:18
0.7506947172292014,0.7546805256419808,3521.9,2024-07-03,13:26:48
0.7506920817820307,0.7546797402438173,3516.6,2024-07-03,13:27:18
0.7506895510546153,0.75467775056847,3514.7,2024-07-03,13:27:48
0.7506867061679348,0.7546758132530004,3517.1,2024-07-03,13:28:18
0.750684070720764,0.7546756038134902,3512.8,2024-07-03,13:28:48
0.7506812083807909,0.754675097668007,3509.9,2024-07-03,13:29:18
0.7506775431893616,0.7546744693494764,3503.7,2024-07-03,13:29:48
0.7506740699841502,0.7546739108441157,3495.5,2024-07-03,13:30:18
0.7506715043501497,0.7546739457507008,3490.2,2024-07-03,13:30:48
0.750668764183224,0.7546743646297212,3485.9,2024-07-03,13:31:18
0.7506653607911827,0.7546749929482519,3479.2,2024-07-03,13:31:48
0.7506620970254817,0.7546753071075173,3474.3,2024-07-03,13:32:18
0.750658519100515,0.7546742424566735,3470.5,2024-07-03,13:32:48
0.7506556393072491,0.7546732301657073,3470.0,2024-07-03,13:33:18
0.7506519741158199,0.7546724971274216,3459.0,2024-07-03,13:33:48
0.7506485881770711,0.7546714848364554,3454.6,2024-07-03,13:34:18
0.7506446611862542,0.7546715895562105,3452.7,2024-07-03,13:34:48
0.7506412752475052,0.7546706296251219,3449.3,2024-07-03,13:35:18
0.7506382907344843,0.7546690762820878,3445.5,2024-07-03,13:35:48
0.7506359868998718,0.7546663884750395,3442.1,2024-07-03,13:36:18
0.750633508532334,0.754666231395407,3434.0,2024-07-03,13:36:48
0.7506329849335582,0.7546663535684545,3426.8,2024-07-03,14:02:48
0.7506319377360071,0.7546645733326175,3426.8,2024-07-03,14:03:48
0.7506294070085916,0.7546622694980049,3422.4,2024-07-03,14:04:18
0.7506270159075163,0.7546596340508345,3420.0,2024-07-03,14:04:48
0.750623944128033,0.754660524168753,3417.1,2024-07-03,14:05:18
