lat,lon,ele,day,time
0.7550704147435839,0.7486770468007257,3290.2,2024-07-15,14:05:26
0.7550706067298013,0.7486765581085352,3288.3,2024-07-15,14:05:56
0.7550701878507811,0.7486761392295147,3287.4,2024-07-15,14:06:26
0.7550698736915157,0.7486756505373242,3284.5,2024-07-15,14:06:56
0.7550695420789578,0.7486747778726982,3282.6,2024-07-15,14:07:26
0.7550693500927401,0.7486743589936777,3279.7,2024-07-15,14:07:56
0.755068878853842,0.7486739052080722,3276.3,2024-07-15,14:08:26
0.7550685472412842,0.7486732943428339,3273.9,2024-07-15,14:08:56
0.7550675698569032,0.7486723169584528,3270.1,2024-07-15,14:09:26
0.7550668193653247,0.748670676348956,3265.3,2024-07-15,14:09:56
0.7550664004863042,0.7486697338711598,3262.4,2024-07-15,14:10:26
0.755065754714481,0.7486690880993366,3260.0,2024-07-15,14:10:56
0.7550653707420455,0.7486699956705477,3254.2,2024-07-15,14:11:26
0.7550644631708343,0.7486711999477316,3250.8,2024-07-15,14:11:56
0.7550633461601133,0.7486708683351738,3250.3,2024-07-15,14:12:26
0.7550630320008479,0.7486692451789694,3250.3,2024-07-15,14:12:56
0.7550623687757322,0.7486680409017855,3245.6,2024-07-15,14:13:26
0.7550619324434191,0.7486672904102071,3242.7,2024-07-15,14:13:56
0.7550622815092695,0.7486661733994858,3238.8,2024-07-15,14:14:26
0.755060955059038,0.7486656323474178,3233.5,2024-07-15,14:14:56
0.7550598904081942,0.7486646724163292,3232.1,2024-07-15,14:15:26
0.7550595762489289,0.748664602603159,3230.7,2024-07-15,14:15:56
0.7550575691202891,0.7486650214821796,3229.2,2024-07-15,14:16:26
0.7550563822963977,0.7486646375097441,3226.8,2024-07-15,14:16:56
0.755054444980928,0.748662054422451,3222.5,2024-07-15,14:17:26
0.7550533454234992,0.7486597505878385,3216.7,2024-07-15,14:17:56
0.7550513732014446,0.7486578656322465,3215.8,2024-07-15,14:18:26
0.7550512859349819,0.7486572547670081,3213.3,2024-07-15,14:19:26
0.7550495406057299,0.7486554919844636,3211.4,2024-07-15,14:19:56
0.7550476032902602,0.7486539735480146,3206.6,2024-07-15,14:20:26
0.7550455438017429,0.7486521060457149,3204.2,2024-07-15,14:20:56
0.7550445838706543,0.748648458307578,3197.5,2024-07-15,14:21:26
0.7550441300850486,0.748643082693482,3189.3,2024-07-15,14:21:56
0.7550426640084772,0.7486385797440118,3186.4,2024-07-15,14:22:26
0.7550430130743275,0.7486384750242567,3183.5,2024-07-15,14:22:56
0.7550437286593207,0.7486378990656035,3179.7,2024-07-15,14:33:26
0.7550427512749396,0.7486328725173579,3176.8,2024-07-15,14:33:56
0.7550428036348171,0.7486288233534932,3178.3,2024-07-15,14:34:26
0.7550457357879605,0.7486243902171931,3176.8,2024-07-15,14:34:56
0.7550485632213488,0.7486204108664987,3175.8,2024-07-15,14:35:26
0.7550487552075665,0.7486199919874781,3178.3,2024-07-15,14:35:56
0.7550510415888866,0.7486179499522532,3174.9,2024-07-15,14:36:26
0.755052594931921,0.7486139880548512,3174.9,2024-07-15,14:36:56
0.7550551256593363,0.7486108115556126,3173.4,2024-07-15,14:37:26
0.7550558412443296,0.7486058722738294,3164.8,2024-07-15,14:37:56
0.7550584243316224,0.7486010726183865,3160.9,2024-07-15,14:38:26
0.7550620546164667,0.7485980531987805,3162.9,2024-07-15,14:38:56
0.7550640791983991,0.7485967442018414,3159.5,2024-07-15,14:39:26
0.7550650216761952,0.7485953130318549,3160.5,2024-07-15,14:39:56
0.7550607805261128,0.7485959238970932,3167.2,2024-07-15,14:41:26
0.7550587210375954,0.7485976866796377,3162.9,2024-07-15,14:41:56
0.7550565044694453,0.7485985418909711,3162.4,2024-07-15,14:42:26
0.7550555794449418,0.7485928870241946,3163.8,2024-07-15,14:42:56
0.7550529090911863,0.7485883666214319,3167.2,2024-07-15,14:43:26
0.7550510415888866,0.7485835844192815,3171.5,2024-07-15,14:43:56
0.7550509717757166,0.7485827117546555,3173.4,2024-07-15,14:44:26
0.7550494707925599,0.7485810711451586,3172.5,2024-07-15,14:44:56
0.7550493311662195,0.7485797621482196,3172.0,2024-07-15,14:45:26
0.7550493660728047,0.748579203642859,3163.8,2024-07-15,14:45:56
0.7550491391800019,0.7485783484315255,3165.8,2024-07-15,14:47:56
0.7550508321493764,0.7485758002508176,3161.9,2024-07-15,14:50:26
0.7550554049120166,0.748571751086953,3157.1,2024-07-15,14:50:56
0.7550616008308612,0.748568260428449,3161.9,2024-07-15,14:51:26
0.7550639919319364,0.7485662882063943,3162.9,2024-07-15,14:51:56
0.7550646726103447,0.7485640192783666,3160.5,2024-07-15,14:52:26
0.7550656499947259,0.7485596385019441,3157.6,2024-07-15,14:52:56
0.7550667495521546,0.7485546468602834,3155.2,2024-07-15,14:53:26
0.7550684948814066,0.7485492886994798,3157.6,2024-07-15,14:53:56
0.7550686519610393,0.7485435465662407,3151.8,2024-07-15,14:54:26
0.755069751518468,0.7485393403227434,3151.8,2024-07-15,14:54:56
0.7550696991585905,0.7485356751313141,3149.4,2024-07-15,14:55:26
0.7550686170544542,0.7485345406673004,3151.8,2024-07-15,14:55:56
0.7550681109089712,0.7485344534008378,3155.2,2024-07-15,14:56:26
0.7550662608599641,0.7485333712967016,3154.2,2024-07-15,14:56:56
0.7550685123346992,0.7485319226734224,3153.3,2024-07-15,14:57:26
0.7550705718232165,0.748530596223191,3152.8,2024-07-15,14:57:56
0.7550725789518563,0.7485296886519799,3152.3,2024-07-15,14:58:26
0.7550746908002512,0.7485292697729594,3150.9,2024-07-15,14:58:56
0.7550752318523193,0.748528554187966,3150.4,2024-07-15,14:59:26
0.7550780069258299,0.7485267914054217,3145.1,2024-07-15,14:59:56
0.755079054123381,0.7485256394881152,3145.6,2024-07-15,15:00:26
0.7550799267880071,0.7485235974528903,3140.8,2024-07-15,15:00:56
0.7550821433561571,0.7485225851619243,3143.2,2024-07-15,15:01:26
0.75508458681711,0.7485214856044954,3143.7,2024-07-15,15:01:56
0.7550877284097636,0.7485209096458424,3147.0,2024-07-15,15:02:26
0.7550906954694919,0.7485200718878015,3144.6,2024-07-15,15:02:56
0.7550937148890979,0.7485181171190393,3143.2,2024-07-15,15:03:26
0.7550960710835881,0.7485161274436919,3142.2,2024-07-15,15:03:56
0.7550977640529625,0.7485150104329706,3143.7,2024-07-15,15:04:26
0.7550969262949215,0.7485146613671202,3140.8,2024-07-15,15:04:56
0.7550980607589354,0.7485136490761541,3138.8,2024-07-15,15:06:56
0.7551006438462282,0.7485131603839635,3138.8,2024-07-15,15:07:26
0.7551010452719562,0.7485119910133646,3133.6,2024-07-15,15:07:56
0.7551017259503646,0.7485099315248473,3131.6,2024-07-15,15:08:26
0.7551032443868138,0.7485080291159625,3128.8,2024-07-15,15:08:56
0.7551030698538885,0.7485071913579218,3125.4,2024-07-15,15:09:26
0.7551038727053446,0.74850558565501,3123.9,2024-07-15,15:09:56
0.7551047802765556,0.7485025313288188,3117.7,2024-07-15,15:10:26
0.7551059845537396,0.7484979760194712,3111.4,2024-07-15,15:10:56
0.7551069270315356,0.7484931240041506,3108.6,2024-07-15,15:11:26
0.7551092134128555,0.7484879054696872,3105.2,2024-07-15,15:11:56
0.755111412527713,0.7484856365416594,3102.8,2024-07-15,15:12:26
0.7551113776211281,0.7484846591572786,3102.3,2024-07-15,15:12:56
0.755112250285754,0.7484836468663123,3106.2,2024-07-15,15:14:26
0.7551162994496188,0.748480383100611,3103.8,2024-07-15,15:14:56
0.7551196504817825,0.7484765782828416,3098.5,2024-07-15,15:15:26
0.7551221812091978,0.7484726512920247,3097.5,2024-07-15,15:15:56
0.7551223382888307,0.7484717262675212,3094.6,2024-07-15,15:16:26
0.7551238741785724,0.7484690559137657,3087.9,2024-07-15,15:16:56
0.7551253751617291,0.7484657223348944,3083.6,2024-07-15,15:17:26
0.7551282200484097,0.7484617429841998,3083.1,2024-07-15,15:17:56
0.7551274521035389,0.7484590900837367,3079.7,2024-07-15,15:18:26
0.7551261082000148,0.7484555994252328,3074.9,2024-07-15,15:18:56
0.7551236123791847,0.7484522134864838,3069.6,2024-07-15,15:19:26
0.7551232982199192,0.7484505554236945,3071.1,2024-07-15,15:19:56
0.7551234552995518,0.7484495082261432,3073.5,2024-07-15,15:20:26
0.7551236996456472,0.7484498398387012,3073.0,2024-07-15,15:20:56
0.7551238916318648,0.7484488799076126,3075.4,2024-07-15,15:21:26
0.7551246072168583,0.7484493162399256,3077.3,2024-07-15,15:21:56
0.7551244501372256,0.7484485832016398,3077.3,2024-07-15,15:22:26
0.7551251831755115,0.7484464189933672,3076.8,2024-07-15,15:22:56
0.7551245199503955,0.7484439755324145,3069.6,2024-07-15,15:23:26
0.7551260034802597,0.74844228256304,3072.0,2024-07-15,15:23:56
0.7551254449748992,0.7484407466732983,3069.6,2024-07-15,15:24:26
0.7551245199503955,0.7484416018846318,3069.2,2024-07-15,15:26:56
0.7551234029396743,0.7484413226319515,3075.4,2024-07-15,15:29:26
0.7551230887804089,0.7484378319734475,3076.4,2024-07-15,15:29:56
0.7551223731954155,0.7484356503118824,3080.2,2024-07-15,15:30:26
0.7551239788983275,0.7484318804006981,3080.7,2024-07-15,15:30:56
0.7551251308156338,0.7484297510990108,3086.4,2024-07-15,15:31:26
0.7551251482689264,0.748428180302684,3092.7,2024-07-15,15:31:56
0.7551256544144094,0.7484264175201394,3096.5,2024-07-15,15:32:26
0.7551269808646408,0.7484245325645471,3097.5,2024-07-15,15:32:56
0.7551278011693894,0.7484240089657718,3096.5,2024-07-15,15:33:26
0.7551286214741378,0.7484216004114039,3095.1,2024-07-15,15:33:56
0.7551292323393759,0.7484213735186012,3093.2,2024-07-15,15:34:56
0.7551302446303423,0.748419558376179,3090.3,2024-07-15,15:35:26
0.7551335956625059,0.7484178828600971,3086.4,2024-07-15,15:35:56
0.755134503233717,0.7484155441188993,3080.2,2024-07-15,15:36:26
0.7551371561341801,0.7484145318279333,3077.8,2024-07-15,15:36:56
0.7551381335185612,0.748412803951974,3072.5,2024-07-15,15:37:26
0.7551390759963572,0.7484095925461501,3067.7,2024-07-15,15:37:56
0.7551415369106026,0.7484065731265442,3059.5,2024-07-15,15:38:26
0.7551442072643582,0.7484038504129111,3057.6,2024-07-15,15:38:56
0.7551465634588483,0.7484004819274547,3051.8,2024-07-15,15:39:26
0.7551474710300593,0.7483942161954401,3048.0,2024-07-15,15:39:56
0.7551485182276105,0.7483893816334122,3043.2,2024-07-15,15:40:26
0.7551497574113795,0.7483874443179424,3041.8,2024-07-15,15:40:56
0.7551491465461412,0.7483866414664865,3041.8,2024-07-15,15:41:26
0.7551498272245495,0.7483854022827175,3040.8,2024-07-15,15:41:56
0.7551491290928486,0.7483855244557651,3041.3,2024-07-15,15:42:26
0.7551503682766175,0.7483821908768937,3043.2,2024-07-15,15:42:56
0.7551509965951483,0.7483812658523904,3046.1,2024-07-15,15:43:26
0.7551533876962235,0.7483798172291112,3043.2,2024-07-15,15:43:56
0.7551574019535032,0.7483767978095053,3042.7,2024-07-15,15:44:26
0.7551611020515174,0.7483747034144028,3043.2,2024-07-15,15:44:56
0.7551644879902663,0.7483727835522256,3040.3,2024-07-15,15:45:26
0.7551693923654644,0.7483700608385925,3035.0,2024-07-15,15:45:56
0.7551728830239683,0.7483678093638575,3032.1,2024-07-15,15:46:26
0.7551766878417377,0.7483659942214355,3032.6,2024-07-15,15:46:56
0.7551808242720649,0.7483626606425641,3030.7,2024-07-15,15:47:26
0.7551843323838614,0.7483576340943183,3026.8,2024-07-15,15:47:56
0.7551885560806513,0.7483563076440867,3028.3,2024-07-15,15:48:26
0.7551923958050057,0.7483550684603179,3029.2,2024-07-15,15:48:56
0.7551941236809651,0.7483543179687395,3029.7,2024-07-15,15:49:26
0.7551970558341086,0.7483518745077867,3031.2,2024-07-15,15:49:56
0.7552008257452929,0.7483502862581675,3032.1,2024-07-15,15:50:26
0.7552034088325857,0.7483498848324396,3034.1,2024-07-15,15:50:56
0.7552078768754709,0.7483486980085481,3033.1,2024-07-15,15:51:26
0.7552108090286141,0.7483473715583167,3032.1,2024-07-15,15:51:56
0.7552118562261654,0.7483462370943027,3033.1,2024-07-15,15:52:26
0.7552133572093221,0.7483462894541804,3034.5,2024-07-15,15:52:56
0.7552141775140705,0.7483453295230917,3031.7,2024-07-15,15:53:26
0.7552171969336765,0.7483421704771457,3029.2,2024-07-15,15:53:56
0.7552182964911053,0.7483396746563152,3025.9,2024-07-15,15:54:26
0.7552207050454729,0.7483393430437575,3026.4,2024-07-15,15:54:56
0.7552251556350656,0.7483373882749951,3024.4,2024-07-15,15:55:26
0.7552278085355286,0.7483367075965869,3022.0,2024-07-15,15:55:56
