lat,lon,ele,day,time
0.7525209948519032,0.7510325955190948,2799.0,2024-07-12,09:42:29
0.7525219722362843,0.751031356335326,2795.7,2024-07-12,09:42:59
0.7525222863955496,0.7510311294425233,2794.7,2024-07-12,09:43:29
0.7525222863955496,0.7510288954210805,2789.9,2024-07-12,09:43:59
0.7525211868381209,0.7510279878498696,2788.4,2024-07-12,09:44:29
0.7525218500632366,0.751025718921842,2778.3,2024-07-12,09:44:59
0.7525221816757945,0.751023938686005,2780.3,2024-07-12,09:45:29
0.7525240840846792,0.7510221933567531,2773.1,2024-07-12,09:45:59
0.7525254628947882,0.7510222457166306,2771.1,2024-07-12,09:46:29
0.752526195933074,0.7510218966507802,2770.2,2024-07-12,09:46:59
0.7525265973588021,0.7510204654807936,2766.8,2024-07-12,09:47:59
0.7525264577324619,0.7510180220198407,2762.5,2024-07-12,09:48:29
0.7525276969162308,0.7510171493552147,2761.5,2024-07-12,09:48:59
0.7525287266604894,0.7510147233475545,2759.1,2024-07-12,09:49:29
0.7525298087646257,0.7510133096308604,2760.6,2024-07-12,09:49:59
0.7525301054705985,0.751011651568071,2760.1,2024-07-12,09:50:59
0.7525310130418095,0.7510100633184517,2755.3,2024-07-12,09:51:29
0.7525307686957142,0.7510096444394312,2758.2,2024-07-12,09:51:59
0.7525305941627891,0.7510070264455533,2752.4,2024-07-12,09:52:29
0.7525301054705985,0.7510063981270224,2735.6,2024-07-12,09:53:29
0.7525309781352245,0.7510034310672942,2736.1,2024-07-12,09:53:59
0.7525312573879048,0.7510020173505999,2730.3,2024-07-12,09:54:29
0.7525312399346124,0.7510004291009806,2732.2,2024-07-12,09:54:59
0.7525314668274152,0.7509990851974565,2728.4,2024-07-12,09:55:29
0.7525316413603402,0.7509978460136877,2728.4,2024-07-12,09:55:59
0.752532164959116,0.7509968337227215,2724.5,2024-07-12,09:56:29
0.7525326361980139,0.7509956119922451,2713.5,2024-07-12,09:56:59
0.7525337008488576,0.7509937270366529,2713.9,2024-07-12,09:57:29
0.7525334739560549,0.7509913708421627,2702.4,2024-07-12,09:58:59
0.7525345037003135,0.7509881768896316,2704.3,2024-07-12,09:59:29
0.7525364235624907,0.7509864141070872,2700.0,2024-07-12,09:59:59
0.7525398444078246,0.7509834645006512,2696.2,2024-07-12,10:00:29
0.7525438761183968,0.7509823300366375,2679.3,2024-07-12,10:17:59
0.7525453771015534,0.7509816668115218,2680.8,2024-07-12,10:18:29
0.7525481347217716,0.7509795898697118,2668.8,2024-07-12,10:21:59
0.7525519918994186,0.7509789091913035,2667.8,2024-07-12,10:22:29
0.7525556745441403,0.7509783855925279,2663.9,2024-07-12,10:22:59
0.7525576293129024,0.7509789615511812,2664.9,2024-07-12,10:23:29
0.752559723708005,0.7509768497027862,2665.9,2024-07-12,10:23:59
0.7525627431276108,0.7509746156813436,2658.7,2024-07-12,10:24:29
0.7525660941597748,0.7509734114041599,2655.8,2024-07-12,10:24:59
0.7525686947003601,0.7509741793490307,2653.4,2024-07-12,10:25:29
0.7525713476008232,0.7509751741867043,2648.6,2024-07-12,10:25:59
0.7525750127922524,0.7509765704501059,2648.1,2024-07-12,10:26:29
0.7525761472562661,0.750975942131575,2648.6,2024-07-12,10:26:59
0.7525804931261036,0.7509745109615886,2641.4,2024-07-12,10:27:29
0.7525840710510702,0.7509741968023231,2639.0,2024-07-12,10:27:59
0.7525884518274928,0.7509721547670984,2631.8,2024-07-12,10:28:29
0.7525919948458744,0.7509717707946628,2628.9,2024-07-12,10:28:59
0.7525951887984055,0.7509702698115062,2621.7,2024-07-12,10:29:29
0.7525968294079023,0.7509696240396828,2618.8,2024-07-12,10:29:59
0.7526001629867736,0.7509691178941998,2616.8,2024-07-12,10:30:29
0.7526029729668693,0.7509685070289618,2615.9,2024-07-12,10:30:59
0.7526032522195496,0.750968856094812,2616.8,2024-07-12,10:31:29
0.7526039503512504,0.7509684023092067,2616.8,2024-07-12,10:31:59
0.7526057305870876,0.7509678961637235,2615.4,2024-07-12,10:32:29
0.7526078947953599,0.7509701476384586,2613.5,2024-07-12,10:32:59
0.7526108444017958,0.7509716835282003,2614.4,2024-07-12,10:33:29
0.7526132180495785,0.7509700254654109,2615.4,2024-07-12,10:33:59
0.7526143176070073,0.7509695193199277,2617.3,2024-07-12,10:34:29
0.7526163596422322,0.7509713170090575,2614.9,2024-07-12,10:34:59
0.7526192568887904,0.7509728703520917,2608.2,2024-07-12,10:35:29
0.7526199026606136,0.7509729576185543,2609.2,2024-07-12,10:35:59
0.7526238994646006,0.7509740397226905,2601.0,2024-07-12,10:36:29
0.7526272504967646,0.7509745109615886,2596.7,2024-07-12,10:36:59
0.7526310378612414,0.7509737255634251,2591.8,2024-07-12,10:37:29
0.7526339002012146,0.7509730623383094,2586.6,2024-07-12,10:37:59
0.7526372512333784,0.7509720151407581,2583.2,2024-07-12,10:38:29
0.7526403579194472,0.7509693098804177,2580.3,2024-07-12,10:38:59
0.7526435867785631,0.7509685244822542,2579.8,2024-07-12,10:39:29
0.7526440056575836,0.750970165091751,2581.8,2024-07-12,10:39:59
0.7526462571323187,0.7509719278742956,2583.7,2024-07-12,10:40:29
0.7526476883023054,0.7509729227119692,2580.3,2024-07-12,10:40:59
0.7526486307801015,0.7509724514730711,2577.4,2024-07-12,10:41:29
0.7526517898260476,0.750974057175983,2573.6,2024-07-12,10:41:59
0.7526550186851638,0.7509739000963503,2573.1,2024-07-12,10:42:29
0.7526561880557625,0.7509734637640373,2571.2,2024-07-12,10:42:59
0.752659957966947,0.7509731321514795,2568.8,2024-07-12,10:43:29
0.7526648448888525,0.7509716311683227,2562.1,2024-07-12,10:43:59
0.7526672534432202,0.750968925907982,2557.2,2024-07-12,10:44:29
0.7526696445442954,0.7509663428206892,2551.5,2024-07-12,10:44:59
0.7526737635213302,0.7509637771866887,2545.7,2024-07-12,10:45:59
0.752677620698977,0.7509624158298722,2542.3,2024-07-12,10:46:29
0.7526790518689637,0.7509617875113416,2539.9,2024-07-12,10:46:59
0.7526829788597807,0.7509609846598857,2537.5,2024-07-12,10:47:29
0.7526853350542708,0.7509608275802528,2535.1,2024-07-12,10:47:59
0.7526887733528974,0.7509603039814773,2530.8,2024-07-12,10:48:29
0.7526899950833738,0.7509606879539128,2527.4,2024-07-12,10:48:59
0.7526926305305442,0.7509604087012324,2526.5,2024-07-12,10:49:29
0.7526961560956332,0.7509590647977084,2525.5,2024-07-12,10:49:59
0.7526995594876748,0.7509584015725926,2522.2,2024-07-12,10:50:29
0.7527020727617976,0.7509559057517622,2514.9,2024-07-12,10:50:59
0.7527045860359204,0.7509541255159252,2511.6,2024-07-12,10:51:29
0.752705545967009,0.7509534448375169,2512.1,2024-07-12,10:51:59
0.7527078498016218,0.7509527292525237,2506.8,2024-07-12,10:52:29
0.7527099791033092,0.7509518914944826,2507.7,2024-07-12,10:52:59
0.7527101885428193,0.7509519613076528,2507.7,2024-07-12,10:53:29
0.7527128763498674,0.7509506348574212,2501.0,2024-07-12,10:53:59
0.7527137315612008,0.750950460324496,2500.5,2024-07-12,10:54:29
0.7527154594371605,0.7509497621927952,2495.2,2024-07-12,10:54:59
0.752716890607147,0.7509480866767133,2493.8,2024-07-12,10:55:29
0.7527180425244533,0.7509466380534341,2488.0,2024-07-12,10:55:59
0.7527202765458958,0.7509462191744137,2485.2,2024-07-12,10:56:29
0.7527230865259915,0.7509442993122365,2477.9,2024-07-12,10:56:59
0.7527249889348764,0.7509429728620051,2480.8,2024-07-12,10:58:29
0.7527262979318152,0.7509428332356649,2479.9,2024-07-12,10:58:59
0.7527298234969043,0.7509442120457739,2473.6,2024-07-12,10:59:29
0.7527319527985916,0.7509443342188216,2476.0,2024-07-12,10:59:59
0.7527342740864968,0.7509441771391888,2477.4,2024-07-12,11:00:29
0.7527355481768508,0.7509445436583319,2472.7,2024-07-12,11:00:59
0.7527382534371915,0.7509445436583319,2469.8,2024-07-12,11:01:29
0.7527404001921713,0.7509441945924814,2469.3,2024-07-12,11:01:59
0.7527423200543484,0.7509463413474612,2465.4,2024-07-12,11:02:29
0.7527431752656821,0.7509455559492979,2460.6,2024-07-12,11:02:59
0.7527457059930973,0.7509434964607806,2453.4,2024-07-12,11:03:29
0.7527479923744175,0.7509423445434742,2445.7,2024-07-12,11:03:59
0.7527510292473161,0.7509424841698144,2441.9,2024-07-12,11:04:29
0.7527545373591125,0.7509429030488348,2439.0,2024-07-12,11:04:59
0.7527588657756573,0.7509411577195829,2440.0,2024-07-12,11:05:29
0.7527629672993997,0.7509430950350526,2435.6,2024-07-12,11:05:59
0.7527661263453458,0.7509451021636924,2430.8,2024-07-12,11:06:29
0.752771571772612,0.7509471267456247,2424.6,2024-07-12,11:06:59
0.7527761445352521,0.7509500414454755,2420.3,2024-07-12,11:07:29
0.7527813630697157,0.7509522231070406,2420.7,2024-07-12,11:07:59
0.7527864070712539,0.7509547887410409,2419.8,2024-07-12,11:08:29
0.7527915034326698,0.7509570227624837,2416.4,2024-07-12,11:08:59
0.7527952558905615,0.7509585237456401,2415.0,2024-07-12,11:09:29
0.7527990607083309,0.7509613686323209,2412.6,2024-07-12,11:09:59
0.7528032494985357,0.7509637073735187,2410.6,2024-07-12,11:10:29
0.7528073510222778,0.7509647894776549,2406.8,2024-07-12,11:10:59
0.7528112431065098,0.7509665871667845,2405.4,2024-07-12,11:11:29
0.7528127789962515,0.750967913617016,2408.2,2024-07-12,11:11:59
0.7528158507757351,0.7509668315128798,2406.8,2024-07-12,11:12:29
0.7528200221126473,0.7509681928696963,2402.0,2024-07-12,11:12:59
0.7528252581004033,0.7509699905588259,2398.2,2024-07-12,11:13:29
0.7528252057405257,0.7509682277762815,2401.0,2024-07-12,11:15:59
0.7528278062811112,0.7509678961637235,2397.2,2024-07-12,11:16:29
0.7528309827803499,0.7509681579631112,2394.8,2024-07-12,11:16:59
0.7528329200958196,0.7509693622402951,2395.7,2024-07-12,11:17:29
0.7528337229472755,0.7509683324960365,2394.8,2024-07-12,11:17:59
0.7528350668507996,0.7509669187793424,2392.9,2024-07-12,11:18:29
0.752836323487861,0.7509664999003219,2391.4,2024-07-12,11:18:59
0.7528391509212492,0.7509659413949611,2388.1,2024-07-12,11:19:29
0.7528405646379434,0.7509655923291108,2387.1,2024-07-12,11:19:59
0.7528421528875626,0.75096482438424,2385.7,2024-07-12,11:20:29
0.7528436015108417,0.7509625380029198,2383.7,2024-07-12,11:20:58
0.7528428684725559,0.7509598152892868,2379.9,2024-07-12,11:21:28
0.7528440378431548,0.7509588902647831,2376.0,2024-07-12,11:21:58
0.7528447359748555,0.7509566911499257,2373.6,2024-07-12,11:22:28
0.7528460973316721,0.7509552250733539,2369.3,2024-07-12,11:22:58
0.75284857569921,0.7509537764500749,2366.9,2024-07-12,11:23:27
0.7528520489044214,0.7509518740411901,2363.5,2024-07-12,11:23:57
0.7528563424143814,0.7509495003934075,2343.8,2024-07-12,11:24:27
0.7528595189136199,0.7509491513275571,2340.0,2024-07-12,11:24:57
