lat,lon,ele,day,time
0.7526777254187321,0.752792690256561,3113.4,2024-07-09,09:03:27
0.7526781442977527,0.7527921841110781,3119.1,2024-07-09,09:03:57
0.752678493363603,0.7527913987129147,3122.5,2024-07-09,09:04:27
0.7526787551629909,0.7527902991554858,3124.4,2024-07-09,09:04:57
0.7526791391354263,0.7527896184770776,3129.2,2024-07-09,09:05:27
0.7526791914953038,0.7527881174939209,3132.1,2024-07-09,09:05:57
0.7526800816132224,0.7527876811616079,3134.5,2024-07-09,09:06:27
0.7526804306790728,0.752786511791009,3138.4,2024-07-09,09:06:57
0.7526811113574811,0.752786913216737,3139.8,2024-07-09,09:07:27
0.7526812509838212,0.7527873320957575,3139.8,2024-07-09,09:07:57
0.7526822807280799,0.7527868957634445,3145.6,2024-07-09,09:08:27
0.7526831708459985,0.7527861103652811,3138.8,2024-07-09,09:17:27
0.7526835199118488,0.7527857787527231,3141.7,2024-07-09,09:17:57
0.7526841482303795,0.7527856216730906,3145.1,2024-07-09,09:18:27
0.7526849510818354,0.7527855867665055,3150.4,2024-07-09,09:19:27
0.752685300147686,0.7527853424204101,3154.2,2024-07-09,09:19:57
0.7526859284662166,0.7527846268354169,3156.2,2024-07-09,09:20:27
0.7526863997051146,0.7527851329808999,3160.0,2024-07-09,09:20:57
0.7526868883973051,0.7527854471401654,3160.9,2024-07-09,09:21:27
0.7526877261553461,0.7527854296868728,3163.4,2024-07-09,09:21:57
0.7526882497541219,0.7527858136593082,3166.7,2024-07-09,09:22:27
0.7526889478858226,0.7527853249671177,3171.1,2024-07-09,09:22:57
0.7526891747786253,0.7527850108078523,3174.9,2024-07-09,09:23:27
0.752689838003741,0.7527842428629815,3175.4,2024-07-09,09:23:57
0.7526902045228839,0.7527848886348047,3177.8,2024-07-09,09:24:27
0.7526907630282447,0.7527850282611449,3187.4,2024-07-09,09:27:57
0.7526927177970069,0.7527857438461381,3185.0,2024-07-09,09:28:27
0.7526931017694423,0.7527862499916212,3183.5,2024-07-09,09:28:57
0.7526933810221226,0.7527854471401654,3181.6,2024-07-09,09:29:27
0.7526944805795514,0.7527844697557842,3183.1,2024-07-09,09:29:57
0.7526948645519868,0.7527840857833488,3183.1,2024-07-09,09:30:27
0.7526955103238099,0.7527835447312807,3187.9,2024-07-09,09:30:57
0.7526960862824633,0.7527833527450629,3190.8,2024-07-09,09:31:27
0.7526972032931846,0.7527820437481239,3188.8,2024-07-09,09:31:57
0.7526981457709806,0.7527812758032529,3191.7,2024-07-09,09:32:27
0.7526984075703683,0.7527806998445999,3191.7,2024-07-09,09:32:57
0.7526986693697562,0.7527793733943683,3192.7,2024-07-09,09:33:27
0.7527005019654708,0.7527779073177967,3197.0,2024-07-09,09:33:57
0.7527005543253483,0.7527771219196333,3197.5,2024-07-09,09:34:27
0.7527005368720558,0.7527747133652656,3199.9,2024-07-09,09:34:57
0.7527009906576614,0.7527725666102856,3203.2,2024-07-09,09:35:27
0.7527001528996204,0.7527705245750609,3202.3,2024-07-09,09:35:57
0.752702491640818,0.7527706642014008,3207.6,2024-07-09,09:36:27
0.752704603489213,0.7527722175444351,3213.8,2024-07-09,09:55:27
0.7527055808735941,0.7527725666102856,3214.8,2024-07-09,09:55:57
0.752706418631635,0.7527723920773604,3217.7,2024-07-09,09:56:57
0.7527076054555265,0.7527716241324895,3224.4,2024-07-09,09:57:27
0.7527095253177036,0.7527713797863942,3223.4,2024-07-09,09:57:57
0.7527110088475677,0.7527713972396868,3226.3,2024-07-09,09:58:27
0.7527114626331733,0.7527713448798091,3227.8,2024-07-09,09:58:57
0.7527129810696225,0.7527710307205439,3229.2,2024-07-09,09:59:27
0.7527166462610517,0.7527715194127343,3230.2,2024-07-09,09:59:57
0.7527190897220044,0.7527705943882309,3231.1,2024-07-09,10:00:27
