lat,lon,ele,day,time
0.7492880516652639,0.7579407134182435,3331.6,2024-07-01,07:58:20
0.7492888370634274,0.7579404516188557,3324.9,2024-07-01,08:11:20
0.7492904602196317,0.7579363151885286,3311.9,2024-07-01,08:11:50
0.7492928862272921,0.7579336971946506,3304.2,2024-07-01,08:12:20
0.7492907394723121,0.7579292466050579,3291.2,2024-07-01,08:12:50
0.749291175804625,0.7579258781196015,3279.7,2024-07-01,08:13:20
0.7492946141032514,0.7579229285131657,3270.1,2024-07-01,08:13:50
0.7492972495504221,0.757921392623424,3260.0,2024-07-01,08:14:20
0.7492989599730889,0.7579195251211243,3261.9,2024-07-01,08:14:50
0.7492991868658916,0.7579205723186756,3262.8,2024-07-01,08:15:20
0.7493016652334296,0.7579182510307705,3255.6,2024-07-01,08:15:50
0.7493062903559473,0.757914411306416,3240.7,2024-07-01,08:16:20
0.7493106362257848,0.7579111126341298,3237.9,2024-07-01,08:16:50
0.7493153137081802,0.7579065922313671,3225.4,2024-07-01,08:17:20
0.7493192930588747,0.7579002915927673,3209.0,2024-07-01,08:17:50
0.7493226964509161,0.7578948985253787,3199.9,2024-07-01,08:18:20
0.7493261522028349,0.7578933102757593,3191.7,2024-07-01,08:18:50
0.7493282989578149,0.757888528073609,3191.2,2024-07-01,08:19:20
0.7493318594294891,0.7578843043768191,3180.7,2024-07-01,08:19:50
0.7493323655749721,0.757879766520764,3168.6,2024-07-01,08:20:20
0.7493317721630264,0.7578765551149402,3162.4,2024-07-01,08:20:50
0.7493326273743599,0.7578706559020685,3150.4,2024-07-01,08:21:20
0.7493328368138701,0.7578707955284086,3152.8,2024-07-01,08:30:20
0.7493332207863056,0.7578707257152386,3148.9,2024-07-01,08:30:50
0.7493349137556801,0.7578657166202855,3138.4,2024-07-01,08:31:20
0.749336327472374,0.7578599221271688,3123.0,2024-07-01,08:31:50
0.749340149743436,0.7578552097381884,3113.8,2024-07-01,08:32:20
0.7493425932043888,0.7578480364349627,3103.3,2024-07-01,08:32:50
0.7493437625749877,0.7578439523645129,3090.8,2024-07-01,08:33:20
0.7493453333713144,0.7578387687366346,3073.9,2024-07-01,08:33:50
0.7493478291921448,0.7578351733583756,3065.8,2024-07-01,08:34:20
0.7493494523483492,0.7578325553644975,3065.3,2024-07-01,08:34:50
0.749352000529057,0.7578285236539254,3061.9,2024-07-01,08:35:51
0.749352401954785,0.7578288552664831,3061.0,2024-07-01,08:36:23
0.7493544963498874,0.7578233574793395,3043.2,2024-07-01,08:36:54
0.7493579521018063,0.7578194653951076,3028.8,2024-07-01,08:37:25
0.7493611809609225,0.7578162714425764,3018.7,2024-07-01,08:37:55
0.7493629262901745,0.75781276333078,3011.9,2024-07-01,08:38:25
0.7493644447266238,0.7578096391914189,3001.4,2024-07-01,08:38:55
0.7493652126714947,0.7578079287687518,2998.0,2024-07-01,08:39:25
0.749368109918053,0.7578071084640032,2994.2,2024-07-01,08:39:55
0.7493701694065703,0.7578034258192817,2997.5,2024-07-01,08:40:25
0.7493708151783937,0.7578035130857442,2991.3,2024-07-01,08:41:55
0.7493673768797671,0.7577983469111583,2980.7,2024-07-01,08:42:25
0.7493631357296847,0.757790108957089,2970.6,2024-07-01,08:42:55
0.7493623328782288,0.7577861645129794,2965.8,2024-07-01,08:43:25
0.7493608842549496,0.7577845239034826,2955.7,2024-07-01,08:43:55
0.749359383271793,0.7577825516814278,2947.1,2024-07-01,08:44:25
0.7493551421217107,0.7577801431270601,2938.9,2024-07-01,08:44:55
0.7493527335673428,0.757772585851399,2932.6,2024-07-01,08:45:25
0.7493518609027169,0.7577690253797249,2925.4,2024-07-01,08:45:55
0.7493508660650431,0.7577657441607312,2919.7,2024-07-01,08:46:25
0.7493478117388521,0.7577652729218332,2905.7,2024-07-01,08:46:55
0.7493472008736141,0.7577576283797094,2903.8,2024-07-01,08:47:25
0.7493484226040904,0.7577528461775589,2899.5,2024-07-01,08:47:55
0.7493465376484981,0.7577521480458581,2887.0,2024-07-01,08:50:55
0.7493446352396137,0.7577471040443199,2879.8,2024-07-01,08:51:55
0.7493477593789747,0.7577413270044957,2874.0,2024-07-01,08:52:25
0.7493478291921448,0.7577382552250123,2878.3,2024-07-01,08:52:55
0.7493486669501858,0.7577378363459917,2875.4,2024-07-01,08:54:25
0.7493486320436007,0.7577346947533381,2870.6,2024-07-01,08:54:55
0.7493506217189478,0.7577275389034048,2861.5,2024-07-01,08:55:25
0.7493517910895467,0.7577217967701659,2856.2,2024-07-01,08:55:55
0.7493506042656555,0.7577169622081379,2850.4,2024-07-01,08:56:25
0.7493467470880086,0.7577138031621918,2847.6,2024-07-01,08:56:55
0.7493442687204707,0.7577057921009251,2847.1,2024-07-01,08:57:25
0.7493443036270558,0.7576965942157671,2838.9,2024-07-01,08:57:55
0.7493453682778994,0.7576939064087191,2829.8,2024-07-01,08:58:25
0.7493452461048519,0.7576903633903375,2831.7,2024-07-01,08:59:25
0.7493460838628928,0.7576849354163638,2828.8,2024-07-01,08:59:55
0.7493474975795869,0.7576814098512747,2828.3,2024-07-01,09:00:25
0.749348440057383,0.7576751092126751,2826.9,2024-07-01,09:00:55
0.7493468169011787,0.7576673250442113,2822.6,2024-07-01,09:01:25
0.7493479862717776,0.7576616352708497,2820.2,2024-07-01,09:01:55
0.7493482131645801,0.7576575861069851,2818.2,2024-07-01,09:02:25
0.7493462060359404,0.7576492957930381,2814.9,2024-07-01,09:02:55
0.7493457347970423,0.7576438503657719,2810.1,2024-07-01,09:03:25
0.7493454206377771,0.7576426111820028,2812.0,2024-07-01,09:04:44
0.7493424884846337,0.7576368515954713,2808.2,2024-07-01,09:05:14
0.7493407606086742,0.7576289627072523,2805.3,2024-07-01,09:05:44
0.7493377062824832,0.7576240932386393,2803.8,2024-07-01,09:06:14
0.749337095417245,0.7576165010563931,2801.4,2024-07-01,09:06:44
0.74933706051066,0.7576081932891537,2800.5,2024-07-01,09:07:14
0.7493371652304152,0.7576043186582142,2795.7,2024-07-01,09:07:44
0.7493358911400612,0.757598000566322,2789.4,2024-07-01,09:08:14
0.749335315181408,0.7575913508618719,2779.3,2024-07-01,09:08:44
0.7493382647878438,0.7575866384728914,2768.2,2024-07-01,09:09:14
0.7493403766362388,0.7575840553855985,2760.6,2024-07-01,09:09:44
0.7493398879440482,0.757579639702591,2753.3,2024-07-01,09:10:14
0.7493418776193954,0.7575756952584815,2748.1,2024-07-01,09:10:44
0.7493417030864702,0.7575701800180452,2741.8,2024-07-01,09:11:14
0.74934156346013,0.7575606156137442,2735.1,2024-07-01,09:11:44
0.7493385265872317,0.7575541753488044,2732.7,2024-07-01,09:12:14
0.7493367288981021,0.7575484681221505,2728.4,2024-07-01,09:12:44
0.7493346694095848,0.7575427259889114,2723.6,2024-07-01,09:13:14
0.7493320339624142,0.7575377867071282,2721.2,2024-07-01,09:13:44
0.7493279673452571,0.7575327252522974,2718.3,2024-07-01,09:14:14
0.7493259602166172,0.7575255694023642,2712.5,2024-07-01,09:14:44
0.7493258729501546,0.7575217820378873,2705.8,2024-07-01,09:15:14
0.7493248432058961,0.7575180295799956,2704.8,2024-07-01,09:15:44
0.7493237611017599,0.7575140851358861,2701.0,2024-07-01,09:16:14
0.7493222775718956,0.7575083779092321,2693.3,2024-07-01,09:16:25
0.7493211256545892,0.757506527860225,2687.5,2024-07-01,09:16:55
0.7493202180833782,0.7575060391680343,2684.1,2024-07-01,09:17:25
0.7493202180833782,0.7575055155692587,2687.0,2024-07-01,09:17:55
0.7493184203942486,0.7575021470838024,2676.9,2024-07-01,09:18:25
0.7493179666086432,0.7574993371037069,2669.7,2024-07-01,09:18:55
0.7493164307189013,0.7574960733380054,2662.5,2024-07-01,09:19:25
0.7493160991063436,0.7574926175860865,2657.2,2024-07-01,09:19:55
0.7493157674937856,0.757492600132794,2658.7,2024-07-01,09:20:25
0.749315575507568,0.757491692561583,2654.3,2024-07-01,09:20:55
0.7493138301783159,0.7574883938892967,2647.6,2024-07-01,09:21:25
0.7493144934034316,0.7574817790914316,2645.2,2024-07-01,09:21:55
0.7493197992043578,0.7574779219137847,2640.9,2024-07-01,09:22:25
0.7493231153299366,0.7574757926120973,2638.5,2024-07-01,09:22:55
0.7493271644938011,0.7574735062307772,2637.0,2024-07-01,09:23:25
0.7493307249654751,0.7574709755033617,2634.2,2024-07-01,09:23:55
0.7493352977281155,0.7574681306166811,2629.3,2024-07-01,09:24:25
0.7493387709333269,0.7574652682767078,2628.4,2024-07-01,09:24:55
0.7493397657710006,0.7574644654252519,2626.0,2024-07-01,09:25:25
0.7493443734402258,0.7574624582966122,2614.4,2024-07-01,09:25:55
0.7493481782579952,0.7574595261434687,2606.8,2024-07-01,09:26:25
0.7493519307158869,0.7574554071664341,2597.6,2024-07-01,09:26:55
0.7493528557403906,0.7574518117881749,2592.8,2024-07-01,09:27:25
0.7493493999884717,0.7574490367146642,2586.6,2024-07-01,09:27:55
0.7493453159180218,0.7574468026932217,2579.8,2024-07-01,09:28:25
0.7493432564295045,0.7574430676886225,2572.1,2024-07-01,09:28:55
0.749343605495355,0.7574425091832618,2569.7,2024-07-01,09:29:25
0.7493411096745247,0.7574370637559956,2564.9,2024-07-01,09:29:55
0.7493379506285784,0.7574311645431239,2560.1,2024-07-01,09:30:25
0.7493364670987142,0.7574261554481707,2556.3,2024-07-01,09:30:55
0.7493359085933538,0.7574216001388229,2552.0,2024-07-01,09:31:25
0.7493352453682378,0.7574206576610268,2560.1,2024-07-01,11:08:39
0.7493352453682378,0.7574178651342237,2552.4,2024-07-01,11:09:09
0.7493352279149453,0.7574110408968483,2551.5,2024-07-01,11:09:39
0.749335384994578,0.7574099762460046,2552.0,2024-07-01,11:10:39
0.7493355420742107,0.7574074629718818,2547.6,2024-07-01,11:11:09
0.7493394865183203,0.7574009354404793,2543.8,2024-07-01,11:11:39
0.749344879585709,0.7573987537789143,2541.4,2024-07-01,11:12:09
0.749350255199805,0.7573958390790634,2537.5,2024-07-01,11:12:39
0.7493557704402414,0.7573917201020289,2533.7,2024-07-01,11:13:09
0.7493615649333579,0.7573881247237697,2533.2,2024-07-01,11:13:39
0.7493672023468418,0.7573839359335649,2531.3,2024-07-01,11:14:09
0.7493727874004483,0.7573786999458089,2528.4,2024-07-01,11:14:39
0.7493776917756465,0.7573738828370733,2530.8,2024-07-01,11:15:09
0.7493824041646268,0.7573692926211406,2527.0,2024-07-01,11:15:39
0.7493874656194576,0.757364335886065,2522.6,2024-07-01,11:16:09
0.7493930332197715,0.7573600074695201,2512.1,2024-07-01,11:16:39
0.7493976757955816,0.7573576687283223,2507.7,2024-07-01,11:17:09
0.7494022660115145,0.7573549809212744,2508.2,2024-07-01,11:17:39
0.7494059137496512,0.7573580352474654,2502.4,2024-07-01,11:18:09
0.7494107134050941,0.7573593616976968,2500.1,2024-07-01,11:18:39
0.7494142913300607,0.7573626952765682,2501.0,2024-07-01,11:19:09
0.749417659815517,0.7573638122872893,2504.8,2024-07-01,11:19:39
0.7494220056853546,0.7573601121892751,2499.6,2024-07-01,11:20:09
0.7494248680253278,0.7573551903607846,2490.9,2024-07-01,11:20:39
0.7494260548492191,0.7573494133209604,2483.7,2024-07-01,11:21:09
0.7494285855766345,0.7573472142061027,2481.3,2024-07-01,11:21:39
0.7494307846914922,0.7573461321019666,2477.0,2024-07-01,11:22:09
0.7494310464908799,0.7573462542750143,2479.4,2024-07-01,11:22:39
0.7494329314464719,0.7573456957696537,2478.9,2024-07-01,11:23:09
0.7494328267267168,0.7573443867727147,2482.3,2024-07-01,11:23:39
0.7494319540620908,0.757337719614972,2477.0,2024-07-01,11:24:09
0.7494335772182952,0.7573304241386988,2473.6,2024-07-01,11:24:39
0.7494376438354523,0.7573252579641128,2470.7,2024-07-01,11:25:09
0.749441326480174,0.7573211913469557,2465.0,2024-07-01,11:25:39
0.7494470337068281,0.7573195507374587,2461.1,2024-07-01,11:26:09
0.7494520428017813,0.7573167582106556,2454.4,2024-07-01,11:26:39
0.7494585179733062,0.7573170200100433,2452.5,2024-07-01,11:27:09
0.7494646615322733,0.7573160775322473,2448.6,2024-07-01,11:27:39
0.7494696357206414,0.7573146289089681,2446.7,2024-07-01,11:28:09
0.7494731612857305,0.7573072287129397,2444.3,2024-07-01,11:28:39
0.7494772977160576,0.7573034937083405,2446.2,2024-07-01,11:29:09
0.7494810152673644,0.7572998110636188,2447.2,2024-07-01,11:29:39
0.7494843313929433,0.7572950812213458,2444.3,2024-07-01,11:30:09
0.7494888692489984,0.7572905259119981,2442.8,2024-07-01,11:30:39
0.7494944892091897,0.7572869479870316,2439.5,2024-07-01,11:31:09
0.7494997251969457,0.7572833526087723,2437.6,2024-07-01,11:31:39
0.7495053626104298,0.7572809615076973,2439.0,2024-07-01,11:32:09
0.7495087310958861,0.7572795128844181,2441.4,2024-07-01,11:32:39
0.7495086787360085,0.7572797746838058,2443.8,2024-07-01,11:33:09
0.7495120123148798,0.7572766505444447,2441.9,2024-07-01,11:33:39
0.7495168294236153,0.7572733867787435,2438.0,2024-07-01,11:34:09
0.7495221003179564,0.7572677144586746,2435.2,2024-07-01,11:34:39
0.7495270221464471,0.7572609600344693,2431.3,2024-07-01,11:35:09
0.7495304953516585,0.7572526348139373,2427.5,2024-07-01,11:35:39
0.7495332878784617,0.7572460898292425,2428.4,2024-07-01,11:36:09
0.7495367610836732,0.7572399288169828,2426.5,2024-07-01,11:36:39
0.7495420145247217,0.7572348848154447,2427.5,2024-07-01,11:37:09
0.7495473726855252,0.7572306611186548,2425.1,2024-07-01,11:37:39
0.7495513869428049,0.7572279558583142,2428.4,2024-07-01,11:38:09
0.7495509506104919,0.7572280954846543,2430.3,2024-07-01,11:38:39
0.7495533940714447,0.757227851138559,2428.4,2024-07-01,11:39:09
0.749558507886153,0.757222946763361,2425.1,2024-07-01,11:39:39
0.749563883500249,0.7572194211982719,2419.3,2024-07-01,11:40:09
0.7495702190454339,0.7572178678552376,2415.4,2024-07-01,11:40:39
0.7495744078356388,0.7572122129884611,2412.6,2024-07-01,11:41:09
0.749579521650347,0.7572078322120387,2409.2,2024-07-01,11:41:39
0.7495837104405518,0.7572024216913574,2409.7,2024-07-01,11:42:09
0.7495888417085526,0.7571965224784858,2407.3,2024-07-01,11:42:39
0.7495903601450018,0.7571926827541312,2408.2,2024-07-01,11:43:09
0.7495920007544987,0.7571858759700485,2410.2,2024-07-01,11:44:09
0.7495950201741046,0.757178877199748,2411.1,2024-07-01,11:44:39
0.749596102278241,0.7571716515366448,2410.6,2024-07-01,11:45:09
0.7495947234681318,0.7571646178597593,2410.6,2024-07-01,11:45:39
0.7495947060148395,0.7571562402793496,2405.4,2024-07-01,11:46:09
0.7495944616687442,0.7571509170251312,2398.6,2024-07-01,11:46:39
0.7495950550806897,0.7571468678612665,2395.7,2024-07-01,11:47:09
0.7495945314819141,0.75714128280766,2392.4,2024-07-01,11:47:39
0.7495954739597102,0.7571354359546659,2389.5,2024-07-01,11:48:09
0.7495965909704315,0.7571293796621615,2389.0,2024-07-01,11:48:39
0.7495963291710437,0.7571221539990582,2386.1,2024-07-01,11:49:09
0.7495965735171392,0.7571220841858881,2380.4,2024-07-01,11:53:40
0.7495978999673706,0.7571206006560239,2384.2,2024-07-01,11:54:10
0.7495985108326086,0.757120269043466,2383.7,2024-07-01,11:54:40
0.7495997849229626,0.7571156090143631,2380.8,2024-07-01,11:55:10
0.7496001514421056,0.7571124499684171,2388.1,2024-07-01,11:57:40
0.7496004132414934,0.7571114202241586,2383.2,2024-07-01,12:07:40
0.7496007274007587,0.7571081215518721,2389.5,2024-07-01,12:08:10
0.7496020189444053,0.7571019605396127,2391.9,2024-07-01,12:08:40
0.7496053874298615,0.7570962707662512,2390.0,2024-07-01,12:09:10
0.7496081974099572,0.7570904413665495,2389.5,2024-07-01,12:09:40
0.7496120894941893,0.7570847166866029,2382.8,2024-07-01,12:10:10
0.7496142537024617,0.7570761471199756,2383.2,2024-07-01,12:10:40
0.7496175349214554,0.7570689738167501,2380.4,2024-07-01,12:11:10
0.7496220727775106,0.7570639123619193,2378.0,2024-07-01,12:11:40
0.7496241148127354,0.7570575768167345,2378.0,2024-07-01,12:12:10
0.7496241148127354,0.7570530738672643,2383.2,2024-07-01,12:12:40
0.7496264884605182,0.7570467906819571,2383.7,2024-07-01,12:13:10
0.7496275705646543,0.7570398617248266,2383.7,2024-07-01,12:13:40
0.749629438066954,0.7570329676742814,2386.6,2024-07-01,12:14:10
0.7496317593548592,0.7570255849315454,2387.6,2024-07-01,12:14:40
0.7496318466213219,0.7570204362102521,2389.0,2024-07-01,12:15:10
0.7496316022752265,0.7570128091214208,2388.5,2024-07-01,12:15:40
0.7496290191879336,0.7570048329667391,2390.0,2024-07-01,12:16:10
0.7496283385095251,0.7569960714138942,2387.6,2024-07-01,12:16:40
0.7496285828556206,0.7569871178748313,2382.3,2024-07-01,12:17:10
0.7496309739566959,0.7569805728901364,2379.4,2024-07-01,12:17:40
0.7496327192859479,0.7569756685149382,2378.0,2024-07-01,12:18:10
0.7496353372798258,0.7569681112392772,2375.6,2024-07-01,12:18:40
0.749637693474316,0.7569603270708133,2372.2,2024-07-01,12:19:10
0.749636855716275,0.7569526650753972,2368.8,2024-07-01,12:19:40
0.7496347613211727,0.7569462946236273,2369.8,2024-07-01,12:20:10
0.7496344995217848,0.7569442351351098,2369.3,2024-07-01,12:20:40
0.7496332777913084,0.7569423850861028,2369.3,2024-07-01,12:21:10
0.749629228627444,0.7569366080462787,2367.4,2024-07-01,12:21:40
0.7496280068969674,0.7569282304658691,2364.5,2024-07-01,12:22:10
0.749626750259906,0.7569195038196092,2363.1,2024-07-01,12:22:40
0.7496269771527089,0.7569108120799342,2361.6,2024-07-01,12:23:10
0.7496298918525595,0.7569043718149944,2361.1,2024-07-01,12:23:40
0.7496335221374038,0.7568998514122318,2360.2,2024-07-01,12:24:10
0.7496343249888596,0.7568937078532648,2362.1,2024-07-01,12:24:40
0.7496329461787506,0.7568872501350322,2363.1,2024-07-01,12:25:10
0.7496281116167225,0.7568822584933717,2359.7,2024-07-01,12:25:40
0.7496268549796611,0.7568748233907581,2352.5,2024-07-01,12:26:10
0.7496251620102866,0.7568699364688526,2347.7,2024-07-01,12:26:40
0.7496230501618919,0.7568649099206066,2343.8,2024-07-01,12:27:10
0.749621043033252,0.7568596564795582,2338.1,2024-07-01,12:27:40
0.7496200307422858,0.7568542634121697,2330.8,2024-07-01,12:28:10
0.7496196293165579,0.7568479802268625,2327.5,2024-07-01,12:28:40
0.7496184424926664,0.7568423428133785,2320.3,2024-07-01,12:29:10
0.7496205717943539,0.7568384332758539,2319.8,2024-07-01,12:29:40
0.7496204845278913,0.7568337557934587,2320.8,2024-07-01,12:30:10
0.7496196467698504,0.7568271584488862,2319.8,2024-07-01,12:30:40
0.749620606700939,0.7568195662666399,2313.6,2024-07-01,12:31:10
0.7496198911159456,0.7568117122850059,2312.1,2024-07-01,12:31:40
0.7496188439183944,0.7568048705943381,2309.2,2024-07-01,12:32:10
0.7496207812338642,0.75679774965099,2303.5,2024-07-01,12:32:40
0.7496237832001775,0.756791134853125,2297.7,2024-07-01,12:33:10
0.7496272738586816,0.7567842408025796,2294.3,2024-07-01,12:33:40
0.7496305376243828,0.7567780274304425,2290.0,2024-07-01,12:34:10
0.7496317419015668,0.7567703130751485,2285.7,2024-07-01,12:34:40
0.7496311659429135,0.7567630874120453,2283.3,2024-07-01,12:35:10
0.7496312183027911,0.7567560013752823,2280.4,2024-07-01,12:35:40
0.7496352500133632,0.7567520394778803,2280.4,2024-07-01,12:36:10
0.7496360005049415,0.756745651572818,2276.5,2024-07-01,12:36:40
0.7496386883119897,0.7567405028515247,2272.7,2024-07-01,12:37:10
0.7496423360501262,0.7567356508362041,2269.8,2024-07-01,12:37:40
0.7496453903763173,0.7567290011317539,2267.4,2024-07-01,12:38:10
0.7496492475539641,0.7567257199127602,2265.0,2024-07-01,12:38:40
0.749651324495774,0.7567194541807456,2266.0,2024-07-01,12:39:10
0.7496523716933252,0.7567160682419967,2267.4,2024-07-01,12:39:40
0.7496515513885769,0.7567113209464311,2266.4,2024-07-01,12:40:10
0.7496505914574882,0.7567032400719946,2262.1,2024-07-01,12:40:40
0.7496516212017468,0.756696607820837,2262.6,2024-07-01,12:41:10
0.7496520749873524,0.7566914940061287,2266.9,2024-07-01,12:41:40
0.7496527731190532,0.7566851061010663,2269.8,2024-07-01,12:42:10
0.749656124151217,0.7566793639678273,2271.2,2024-07-01,12:42:40
0.7496573109751085,0.7566762398284662,2270.3,2024-07-01,12:43:10
0.7496575553212037,0.7566689967120704,2270.8,2024-07-01,12:43:40
0.7496586548786326,0.7566629927794436,2273.2,2024-07-01,12:44:10
0.7496582010930268,0.7566563256217009,2276.1,2024-07-01,12:44:40
0.7496599638755714,0.7566507231148022,2276.1,2024-07-01,12:45:10
0.7496601035019116,0.7566431134792634,2275.6,2024-07-01,12:45:40
0.7496609761665376,0.7566354863904321,2274.6,2024-07-01,12:46:10
0.7496631229215176,0.7566286796063494,2273.7,2024-07-01,12:46:40
0.749662704042497,0.7566241242970017,2275.6,2024-07-01,12:47:10
0.7496635243472456,0.7566222393414096,2272.2,2024-07-01,12:47:40
0.7496663866872187,0.7566159910626873,2272.2,2024-07-01,12:48:10
0.7496665786734366,0.7566093239049447,2274.6,2024-07-01,12:48:40
0.7496673815248924,0.7566037737579233,2277.0,2024-07-01,12:49:10
0.7496690570409743,0.7565974382127387,2277.5,2024-07-01,12:49:40
0.7496737868832472,0.7565943838865478,2278.5,2024-07-01,12:50:10
0.7496781327530846,0.7565928479968058,2278.9,2024-07-01,12:50:40
0.7496760034513973,0.756587210583322,2278.9,2024-07-01,12:51:10
0.7496772251818737,0.7565802467196064,2279.4,2024-07-01,12:51:40
0.7496803144146498,0.7565732828558911,2278.9,2024-07-01,12:52:10
0.7496838574330313,0.7565674534561893,2278.0,2024-07-01,12:52:40
0.7496830720348678,0.7565657953934001,2276.5,2024-07-01,12:53:10
0.7496834211007183,0.7565620429355082,2278.0,2024-07-01,12:53:40
0.7496849744437526,0.7565537526215613,2277.5,2024-07-01,12:54:10
0.7496866325065418,0.7565458811866347,2273.7,2024-07-01,12:54:40
0.7496891283273723,0.7565380795648783,2268.8,2024-07-01,12:55:10
0.7496910307362569,0.7565296496245911,2265.5,2024-07-01,12:55:40
0.7496931774912369,0.7565214989369845,2262.1,2024-07-01,12:56:10
0.7496947657408563,0.7565127373841394,2257.3,2024-07-01,12:56:40
0.7496962318174278,0.7565038362049541,2253.0,2024-07-01,12:57:10
0.7496980120532648,0.7564949699323541,2244.3,2024-07-01,12:57:40
0.7496993385034965,0.7564863654591418,2238.1,2024-07-01,12:58:10
0.7496999493687345,0.7564778657056845,2232.8,2024-07-01,12:58:40
0.7496996003028842,0.7564689121666218,2228.5,2024-07-01,12:59:10
0.7497001413549523,0.7564600633473142,2222.7,2024-07-01,12:59:40
0.7497021833901772,0.7564515985004421,2217.4,2024-07-01,13:00:10
0.749704591944545,0.7564432558266175,2210.7,2024-07-01,13:00:40
0.7497074193779331,0.7564348956995005,2204.4,2024-07-01,13:01:10
0.7497096359460833,0.7564261690532404,2198.7,2024-07-01,13:01:40
0.7497121841267911,0.7564175645800281,2192.9,2024-07-01,13:02:10
0.7497146624943289,0.7564081572553598,2188.6,2024-07-01,13:02:40
0.7497165474499211,0.7563994131558073,2180.4,2024-07-01,13:03:10
0.7497179611666152,0.7563902152706493,2171.8,2024-07-01,13:03:40
0.7497198286689148,0.7563811919184165,2165.0,2024-07-01,13:04:10
0.7497204744407381,0.756372308192524,2161.2,2024-07-01,13:04:40
0.7497174899277171,0.7563658155677064,2157.3,2024-07-01,13:05:10
0.7497120968603285,0.7563686779076797,2148.7,2024-07-01,13:05:40
0.7497105086107092,0.7563759035707831,2148.7,2024-07-01,13:06:10
0.7497073670180555,0.7563825881818181,2147.2,2024-07-01,13:06:40
0.7497028117087079,0.7563849792828934,2146.8,2024-07-01,13:07:10
0.7496990767041086,0.7563855203349615,2147.2,2024-07-01,13:07:40
0.7496938581696452,0.75638197731658,2141.9,2024-07-01,13:08:10
0.7496974360946117,0.7563741407882385,2143.4,2024-07-01,13:08:40
0.7497013630854287,0.7563665486059923,2144.8,2024-07-01,13:09:10
0.7497039985325993,0.7563585200914332,2139.6,2024-07-01,13:09:40
0.7497069306857427,0.7563503694038264,2134.3,2024-07-01,13:10:10
0.7497109623963147,0.7563432135538932,2126.1,2024-07-01,13:10:40
0.7497123237531312,0.7563403686672123,2116.5,2024-07-01,13:21:40
0.749717280488207,0.7563381346457698,2116.0,2024-07-01,13:22:10
0.7497235985800992,0.7563352723057967,2113.1,2024-07-01,13:22:40
0.7497300039384539,0.7563322528861907,2111.2,2024-07-01,13:23:10
0.7497362347638836,0.7563293905462174,2106.4,2024-07-01,13:23:40
0.7497433208006467,0.756327837203183,2104.5,2024-07-01,13:24:10
0.7497495690793688,0.7563267027391694,2103.5,2024-07-01,13:24:40
0.7497553635724854,0.7563255682751555,2107.3,2024-07-01,13:25:10
0.7497615071314526,0.7563254111955229,2109.3,2024-07-01,13:25:40
0.7497671096383515,0.7563268423655095,2112.6,2024-07-01,13:26:10
0.7497731833841483,0.7563283084420811,2114.6,2024-07-01,13:26:40
0.7497787335311696,0.7563245036243117,2119.4,2024-07-01,13:27:10
0.7497857323014703,0.7563249923165023,2120.3,2024-07-01,13:27:40
0.7497923645526277,0.7563258998877135,2113.6,2024-07-01,13:28:10
0.7497991887900031,0.7563252890224752,2109.3,2024-07-01,13:28:40
0.7498059955740858,0.7563257079014957,2106.9,2024-07-01,13:29:10
0.7498129768910938,0.7563231248142027,2101.6,2024-07-01,13:29:40
0.7498201152877344,0.7563232295339577,2097.2,2024-07-01,13:30:10
0.7498264857395043,0.7563239276656587,2090.5,2024-07-01,13:30:40
0.7498335543229747,0.7563231946273729,2083.8,2024-07-01,13:31:10
0.74984037856035,0.756322095069944,2078.5,2024-07-01,13:31:40
0.7498462952265144,0.7563194247161885,2071.8,2024-07-01,13:32:10
0.7498533289033998,0.7563200181281341,2066.5,2024-07-01,13:32:40
0.7498598913413873,0.7563207337131276,2060.2,2024-07-01,13:33:10
0.7498632249202586,0.756313333517099,2056.9,2024-07-01,13:33:40
0.7498673438972934,0.7563066663593564,2053.5,2024-07-01,13:34:10
0.7498739586951585,0.7563040832720634,2052.6,2024-07-01,13:34:40
0.7498804862265609,0.7563066663593564,2050.6,2024-07-01,13:35:10
0.7498870312112558,0.7563060554941182,2046.8,2024-07-01,13:35:40
0.7498935587426584,0.7563053573624174,2042.0,2024-07-01,13:36:10
0.7499004527932036,0.756306422013261,2032.4,2024-07-01,13:36:40
0.7499070501377764,0.756308202249098,2026.6,2024-07-01,13:37:10
0.749913752202104,0.7563099126717651,2022.8,2024-07-01,13:37:40
0.7499206287993568,0.7563112216687041,2021.8,2024-07-01,13:38:10
0.7499269468912491,0.7563142410883099,2017.0,2024-07-01,13:38:40
0.7499333347963113,0.7563131938907588,2014.1,2024-07-01,13:39:10
0.7499395830750334,0.7563104362705407,2014.1,2024-07-01,13:39:40
0.7499461106064359,0.7563073993976421,2013.6,2024-07-01,13:40:10
0.7499524461516207,0.7563050257498596,2012.7,2024-07-01,13:40:40
0.7499591307626557,0.7563054446288799,2012.7,2024-07-01,13:41:10
0.7499658153736909,0.756306422013261,2014.1,2024-07-01,13:41:40
0.7499727966906988,0.7563079753562953,2015.1,2024-07-01,13:42:10
0.749979481301734,0.7563099475783501,2013.1,2024-07-01,13:42:40
0.7499856074074085,0.756314607607453,2014.1,2024-07-01,13:43:10
0.7499912448208925,0.7563185345982699,2016.0,2024-07-01,13:43:40
0.749996969500839,0.7563214143915357,2017.9,2024-07-01,13:44:10
