lat,lon,ele,day,time
0.7548434870342395,0.749628897014886,3176.3,2024-07-14,08:35:07
0.7548456512425119,0.7496248653043139,3180.7,2024-07-14,08:35:37
0.7548477979974919,0.7496217062583678,3178.7,2024-07-14,08:36:07
0.7548499272991793,0.7496200656488708,3180.7,2024-07-14,08:36:37
0.7548523184002545,0.749617552374748,3185.5,2024-07-14,08:37:07
0.7548548665809623,0.7496159292185436,3187.4,2024-07-14,08:37:37
0.7548572053221602,0.7496133286779582,3185.9,2024-07-14,08:38:07
0.7548599803956708,0.7496125956396723,3194.1,2024-07-14,08:38:37
0.7548628427356442,0.749610972483468,3197.0,2024-07-14,08:39:07
0.7548658272486649,0.7496082672231273,3200.4,2024-07-14,08:39:37
0.7548674329515769,0.7496069756794809,3202.8,2024-07-14,08:40:07
0.7548701731185025,0.7496053874298615,3204.7,2024-07-14,08:40:37
0.7548729830985982,0.7496022632905005,3207.1,2024-07-14,08:41:07
0.7548753218397959,0.7495998023762553,3206.6,2024-07-14,08:41:37
0.7548782190863542,0.7495972891021323,3208.5,2024-07-14,08:42:07
0.7548810290664499,0.7495940427897235,3212.9,2024-07-14,08:42:37
0.7548826347693618,0.7495910931832876,3215.3,2024-07-14,08:43:07
0.7548832281813074,0.7495904125048795,3219.1,2024-07-14,08:43:37
0.7548831758214299,0.7495903601450018,3216.2,2024-07-14,08:45:37
0.7548841357525183,0.7495888068019677,3218.2,2024-07-14,08:46:07
0.7548864919470086,0.7495855604895589,3216.7,2024-07-14,08:46:37
0.7548888481414988,0.749581738218497,3216.2,2024-07-14,08:47:07
0.754891710481472,0.7495778461342651,3219.1,2024-07-14,08:47:37
0.7548946077280304,0.7495763626044009,3222.0,2024-07-14,08:48:07
0.7548973653482487,0.7495767989367138,3224.9,2024-07-14,08:48:37
0.7548999658888339,0.7495752281403871,3224.4,2024-07-14,08:49:07
0.7549037881598958,0.749576030991843,3223.9,2024-07-14,08:49:37
0.7549079071369306,0.7495770258295167,3226.8,2024-07-14,08:50:07
0.7549101411583732,0.7495765894972036,3228.7,2024-07-14,08:50:37
0.7549133874707818,0.7495780555737754,3226.8,2024-07-14,08:51:07
0.7549176984340342,0.7495786838923061,3227.3,2024-07-14,08:51:37
0.7549204211476674,0.7495824887100754,3228.2,2024-07-14,08:52:07
0.7549235627403209,0.7495843387590826,3229.7,2024-07-14,08:52:37
0.7549260760144438,0.7495834835477491,3232.6,2024-07-14,08:53:07
0.7549262854539541,0.7495834835477491,3234.5,2024-07-14,08:53:37
0.7549291303406348,0.7495820698310549,3234.0,2024-07-14,08:54:07
0.754931050202812,0.7495813193394766,3226.3,2024-07-14,08:54:37
0.7549328827985267,0.7495806561143609,3239.3,2024-07-14,08:55:07
0.7549344535948534,0.7495789980515715,3243.6,2024-07-14,08:55:37
0.7549354484325271,0.7495779508540203,3247.5,2024-07-14,08:56:07
0.7549364607234932,0.7495764847774485,3257.1,2024-07-14,08:56:37
0.7549375079210444,0.7495752281403871,3256.6,2024-07-14,08:57:07
0.7549385551185955,0.7495730813854071,3260.9,2024-07-14,08:57:37
0.7549399339287046,0.74957130114957,3267.2,2024-07-14,08:58:07
0.7549411382058886,0.7495691543945902,3271.0,2024-07-14,08:58:37
0.7549424122962426,0.7495662396947393,3272.0,2024-07-14,08:59:07
0.7549435293069636,0.7495633773547661,3277.3,2024-07-14,08:59:37
0.7549434071339162,0.7495612655063711,3277.8,2024-07-14,09:00:07
0.7549443147051271,0.7495585253394456,3278.2,2024-07-14,09:00:37
0.7549445939578074,0.7495539176702202,3280.2,2024-07-14,09:01:07
0.754944943023658,0.7495511425967096,3278.7,2024-07-14,09:01:37
0.7549448208506103,0.7495489085752669,3283.5,2024-07-14,09:28:07
0.7549431453345284,0.7495473028723552,3289.3,2024-07-14,09:28:37
0.7549435642135488,0.7495452957437153,3296.5,2024-07-14,09:29:07
0.7549425868291676,0.7495432537084906,3297.5,2024-07-14,09:29:37
0.754941522178324,0.7495406357146126,3302.8,2024-07-14,09:30:07
0.7549414174585689,0.7495389252919457,3302.3,2024-07-14,09:30:37
0.7549413650986913,0.7495358709657547,3305.2,2024-07-14,09:31:07
0.7549398466622421,0.7495322057743253,3311.9,2024-07-14,09:31:37
0.7549380489731126,0.7495294132475222,3312.4,2024-07-14,09:32:07
0.7549388343712758,0.7495253117237801,3317.7,2024-07-14,09:32:37
0.754940579700528,0.7495219257850312,3323.4,2024-07-14,09:33:07
0.7549412254723511,0.7495194648707859,3325.8,2024-07-14,09:33:37
0.7549405971538204,0.7495169515966631,3325.8,2024-07-14,09:34:07
0.7549403702610177,0.7495140718033972,3331.1,2024-07-14,09:34:37
0.7549414000052763,0.7495118377819546,3337.3,2024-07-14,09:35:07
0.7549416443513716,0.7495082424036954,3340.7,2024-07-14,09:35:37
0.7549416094447865,0.7495046644787291,3343.1,2024-07-14,09:36:07
0.7549422726699024,0.7495009469274223,3345.5,2024-07-14,09:36:37
0.7549436165734263,0.7494987129059796,3349.8,2024-07-14,09:37:07
0.7549436514800114,0.7494952047941832,3354.7,2024-07-14,09:37:37
0.7549441925320796,0.7494931627589583,3349.4,2024-07-14,09:38:07
0.7549457109685288,0.7494931453056657,3348.9,2024-07-14,09:38:37
0.7549470199654676,0.7494926915200604,3352.7,2024-07-14,09:39:07
0.7549490270941075,0.7494922726410397,3357.1,2024-07-14,09:39:37
0.7549496554126383,0.7494910509105633,3364.8,2024-07-14,09:40:07
0.7549501441048287,0.7494891310483862,3366.7,2024-07-14,09:40:37
0.7549509818628697,0.7494878744113248,3370.0,2024-07-14,09:41:07
0.7549511913023801,0.7494875602520594,3369.6,2024-07-14,09:41:37
0.754951959247251,0.7494864606946307,3372.4,2024-07-14,09:42:07
0.7549538092962581,0.7494852913240317,3375.3,2024-07-14,09:42:37
0.7549542107219861,0.7494839299672152,3378.2,2024-07-14,09:43:07
0.7549550833866121,0.7494836681678275,3382.5,2024-07-14,09:43:37
0.7549559735045305,0.7494824813439362,3386.4,2024-07-14,09:44:07
0.7549557989716053,0.749481032720657,3391.7,2024-07-14,09:44:37
0.7549565669164763,0.7494805265751738,3392.2,2024-07-14,09:45:37
0.7549571428751294,0.7494785368998267,3397.4,2024-07-14,09:46:07
0.7549578584601225,0.7494778562214184,3396.5,2024-07-14,09:46:37
0.7549589929241364,0.7494775246088605,3398.4,2024-07-14,09:47:37
0.754959813228885,0.7494763203316767,3399.4,2024-07-14,09:48:07
0.7549610175060688,0.7494746273623022,3403.2,2024-07-14,09:48:37
0.754961959983865,0.7494728296731726,3407.1,2024-07-14,09:49:07
0.7549625010359331,0.7494722886211045,3407.5,2024-07-14,09:49:37
0.754964612884328,0.7494706305583151,3415.2,2024-07-14,09:50:11
0.7549653459226137,0.7494692342949135,3418.1,2024-07-14,09:50:42
0.7549651539363961,0.7494677856716344,3414.7,2024-07-14,09:51:12
0.7549645954310353,0.7494670700866409,3415.7,2024-07-14,09:51:42
0.7549652062962735,0.7494651851310489,3420.0,2024-07-14,09:52:12
0.7549659742411443,0.749464120480205,3423.4,2024-07-14,09:52:42
0.754965188842981,0.7494626893102185,3423.9,2024-07-14,09:53:12
0.754964577977743,0.7494617642857149,3426.8,2024-07-14,09:53:42
0.7549648048705456,0.749461362859987,3428.2,2024-07-14,09:54:12
0.7549662884004099,0.7494595128109798,3433.0,2024-07-14,09:54:42
0.7549678766500291,0.7494587274128165,3437.3,2024-07-14,09:55:12
0.7549686620481925,0.7494579594679457,3440.7,2024-07-14,09:55:42
0.7549693078200158,0.7494568948171019,3444.1,2024-07-14,09:56:12
0.754969517259526,0.7494560570590609,3447.9,2024-07-14,09:56:42
0.7549693427266009,0.7494533343454279,3448.9,2024-07-14,09:57:12
0.7549697965122063,0.749451798455686,3450.8,2024-07-14,09:57:42
0.7549718909073088,0.7494491804618081,3451.8,2024-07-14,09:58:12
0.7549722923330368,0.7494477143852365,3452.2,2024-07-14,09:58:42
0.7549722399731591,0.749447871464869,3449.3,2024-07-14,10:11:12
0.7549726763054722,0.749447400225971,3452.2,2024-07-14,10:11:42
0.7549749277802073,0.7494471733331682,3455.6,2024-07-14,10:12:12
0.7549772490681123,0.7494463530284198,3458.5,2024-07-14,10:12:42
0.7549796401691875,0.7494439793806371,3458.0,2024-07-14,10:13:12
0.7549822930696506,0.7494409076011538,3457.0,2024-07-14,10:13:42
0.754985696461692,0.7494372598630169,3459.0,2024-07-14,10:14:12
0.7549885064417877,0.749433297965615,3461.4,2024-07-14,10:14:42
0.7549912815152984,0.7494301563729613,3463.3,2024-07-14,10:15:12
0.7549934980834484,0.7494276954587161,3466.2,2024-07-14,10:15:42
0.7549965873162244,0.7494269100605526,3471.5,2024-07-14,10:16:12
0.7549999208950957,0.7494251821845931,3473.9,2024-07-14,10:16:42
0.7550014916914225,0.7494261770222669,3476.3,2024-07-14,10:17:12
0.7550044063912733,0.7494287252029749,3473.9,2024-07-14,10:17:42
0.7550088744341585,0.7494318493423358,3471.9,2024-07-14,10:18:12
0.7550130806776557,0.7494343626164587,3473.4,2024-07-14,10:18:42
0.755017618533711,0.7494366664510712,3473.4,2024-07-14,10:19:12
0.7550194860360107,0.749438062714473,3471.9,2024-07-14,10:20:12
0.7550210917389224,0.7494387957527588,3473.4,2024-07-14,10:20:42
0.7550247394770591,0.7494403665490855,3475.8,2024-07-14,10:21:12
0.7550278287098351,0.7494386212198336,3478.7,2024-07-14,10:21:42
0.7550292424265292,0.7494374343959421,3478.7,2024-07-14,10:22:12
0.7550316160743119,0.7494356367068126,3480.1,2024-07-14,10:22:42
0.7550341468017273,0.7494352701876698,3485.9,2024-07-14,10:23:12
0.7550354732519587,0.7494336644847579,3489.2,2024-07-14,10:23:42
0.7550372534877957,0.7494328267267168,3494.1,2024-07-14,10:24:12
0.7550391733499732,0.7494317097159956,3498.4,2024-07-14,10:24:42
0.755040342720572,0.749430278546009,3500.8,2024-07-14,10:25:12
0.7550424545689667,0.7494291266287028,3505.1,2024-07-14,10:25:42
0.7550443220712664,0.7494292662550429,3507.5,2024-07-14,10:26:12
0.755046521186124,0.7494282888706618,3508.5,2024-07-14,10:26:42
0.7550484585015937,0.7494269449671377,3512.8,2024-07-14,10:27:12
0.755050954322424,0.7494256359701986,3517.6,2024-07-14,10:27:42
0.7550525076654583,0.7494240302672869,3521.4,2024-07-14,10:28:12
0.7550544624342206,0.7494215344464564,3524.8,2024-07-14,10:28:42
0.7550559459640847,0.7494196494908644,3525.3,2024-07-14,10:29:12
0.755056521922738,0.7494172583897891,3532.5,2024-07-14,10:29:42
0.7550575865735815,0.7494155305138296,3537.3,2024-07-14,10:30:12
0.7550581974388199,0.7494136804648224,3539.7,2024-07-14,10:30:42
0.7550591050100308,0.7494113766302098,3542.6,2024-07-14,10:31:12
0.7550595587956365,0.7494085317435291,3546.4,2024-07-14,10:31:42
0.7550593144495412,0.7494064722550118,3550.8,2024-07-14,10:32:12
0.75505833706516,0.7494039066210113,3554.1,2024-07-14,10:32:42
0.75505619031018,0.7494021438384668,3556.1,2024-07-14,10:33:12
0.7550547242336083,0.7493991244188608,3560.4,2024-07-14,10:33:42
0.7550532756103293,0.7493945516562206,3564.2,2024-07-14,10:34:12
0.7550516524541249,0.7493905199456485,3564.2,2024-07-14,10:34:42
0.7550511986685192,0.7493883208307911,3566.6,2024-07-14,10:35:12
0.7550511812152267,0.7493875005260425,3565.7,2024-07-14,10:36:12
0.7550516350008323,0.7493840447741237,3568.1,2024-07-14,10:36:42
0.755050448176941,0.7493806588353747,3570.5,2024-07-14,10:37:12
0.7550492089931721,0.7493785644402724,3576.2,2024-07-14,10:37:42
0.7550479872626956,0.7493738520512919,3577.7,2024-07-14,10:38:12
0.7550460150406408,0.7493722638016727,3581.1,2024-07-14,10:38:42
0.7550460150406408,0.7493702741263255,3585.4,2024-07-14,10:39:12
0.7550474113040424,0.7493684415306108,3587.3,2024-07-14,10:39:42
0.7550487901141515,0.7493666263881887,3582.0,2024-07-14,10:40:12
