lat,lon,ele,day,time
0.750893161165153,0.7539494072183203,3312.4,2024-07-04,09:58:56
0.7508949414009902,0.7539471557435852,3315.7,2024-07-04,09:59:26
0.7508970183427999,0.7539448170023876,3317.2,2024-07-04,09:59:56
0.7508979957271811,0.7539424259013123,3317.7,2024-07-04,10:00:26
0.7508989382049772,0.7539395461080465,3319.6,2024-07-04,10:00:56
0.7509009976934945,0.7539365092351482,3323.4,2024-07-04,10:01:26
0.750900578814474,0.7539340832274877,3325.3,2024-07-04,10:01:56
0.7509021321575082,0.7539330011233515,3328.2,2024-07-04,10:02:26
0.7509020448910457,0.7539315001401948,3327.7,2024-07-04,10:02:56
0.7509020448910457,0.7539315001401948,3327.3,2024-07-04,10:03:26
0.7509024986766513,0.7539282189212012,3328.2,2024-07-04,10:03:56
0.7509037378604202,0.7539255660207382,3331.1,2024-07-04,10:04:26
0.7509045756184611,0.7539251820483026,3333.0,2024-07-04,10:04:56
0.7509054482830871,0.7539230701999077,3334.9,2024-07-04,10:05:26
0.7509053435633319,0.7539225640544247,3335.4,2024-07-04,10:05:56
0.7509050643106516,0.7539191781156758,3333.0,2024-07-04,10:06:26
0.7509055355495498,0.7539169091876483,3334.5,2024-07-04,10:06:56
0.7509053261100394,0.7539164554020427,3334.5,2024-07-04,10:09:56
0.7509074205051418,0.7539151114985186,3337.3,2024-07-04,10:10:26
0.7509086073290332,0.7539125633178106,3338.8,2024-07-04,10:10:56
0.7509088342218361,0.7539119175459875,3339.8,2024-07-04,10:11:26
0.7509094625403667,0.7539114812136745,3342.6,2024-07-04,10:11:56
0.7509102479385302,0.753907973101878,3345.5,2024-07-04,10:12:26
0.7509112776827888,0.753908409434191,3344.1,2024-07-04,10:12:56
0.7509131451850884,0.7539068386378642,3346.5,2024-07-04,10:13:26
0.7509145589017824,0.7539046918828842,3347.9,2024-07-04,10:13:56
0.7509160773382316,0.7539027894739996,3343.6,2024-07-04,10:14:26
0.7509183986261369,0.7539008870651148,3347.0,2024-07-04,10:14:56
0.750919777436246,0.7538981294448968,3351.8,2024-07-04,10:15:26
0.750921016620015,0.7538965935551549,3350.3,2024-07-04,10:15:56
0.7509216449385456,0.7538947085995629,3349.4,2024-07-04,10:16:26
0.7509221859906137,0.7538929109104332,3352.2,2024-07-04,10:16:56
0.7509233379079201,0.7538916368200792,3355.1,2024-07-04,10:46:26
0.750923739333648,0.753890956141671,3354.7,2024-07-04,10:46:56
0.7509246643581515,0.7538882159747454,3358.0,2024-07-04,10:47:26
0.750924681811444,0.7538850394755069,3365.7,2024-07-04,10:47:56
0.7509247516246143,0.7538841319042957,3364.8,2024-07-04,10:48:26
0.7509249261575393,0.7538823516684587,3366.2,2024-07-04,10:48:56
0.7509252926766823,0.7538786515704444,3368.6,2024-07-04,10:49:26
0.7509258686353355,0.7538772204004579,3370.0,2024-07-04,10:49:58
0.7509268809263016,0.7538739915413417,3367.2,2024-07-04,10:50:31
0.7509279455771453,0.7538708848552732,3370.0,2024-07-04,10:51:01
0.7509290974944515,0.7538677956224972,3370.0,2024-07-04,10:51:31
0.7509296385465197,0.7538648111094761,3372.9,2024-07-04,10:52:01
0.7509301795985879,0.7538617218767001,3375.8,2024-07-04,10:52:31
0.7509305635710233,0.7538591562426998,3376.3,2024-07-04,10:53:01
0.7509308602769961,0.753856381169189,3377.2,2024-07-04,10:53:31
0.750931156982969,0.7538529254172701,3379.7,2024-07-04,10:54:01
0.7509314711422344,0.7538503248766846,3383.0,2024-07-04,10:54:31
0.7509315409554044,0.7538474974432963,3382.5,2024-07-04,10:55:01
0.7509325008864931,0.7538441289578401,3384.5,2024-07-04,10:55:31
0.7509332862846564,0.7538414236974995,3384.5,2024-07-04,10:56:01
0.750932361260153,0.7538384391844785,3388.3,2024-07-04,10:56:31
0.7509313489691868,0.7538351056056072,3389.3,2024-07-04,10:57:01
0.7509312267961391,0.7538314055075931,3391.2,2024-07-04,10:57:31
0.7509317503949147,0.7538271818108032,3389.8,2024-07-04,10:58:01
0.7509325706996631,0.7538233595397413,3391.7,2024-07-04,10:58:31
0.7509335829906293,0.7538196070818496,3390.2,2024-07-04,10:59:01
0.7509346301881804,0.7538162385963932,3390.2,2024-07-04,10:59:31
0.7509357821054867,0.7538128875642294,3388.3,2024-07-04,11:00:01
0.7509360962647521,0.7538091874662152,3392.2,2024-07-04,11:00:31
0.7509367420365753,0.7538060458735616,3391.2,2024-07-04,11:01:01
0.7509367594898678,0.7538052604753981,3391.2,2024-07-04,11:01:31
0.7509384175526572,0.7538036547724863,3389.3,2024-07-04,11:02:01
0.7509405294010522,0.7538038816652891,3390.2,2024-07-04,11:02:31
0.7509409482800726,0.7538036198659013,3393.6,2024-07-04,11:04:01
0.7509411577195829,0.7538023108689622,3392.2,2024-07-04,11:04:31
0.7509412275327529,0.7537983489715602,3394.6,2024-07-04,11:05:01
0.7509414020656782,0.7537956960710972,3396.0,2024-07-04,11:05:31
0.7509413846123857,0.7537950852058589,3396.0,2024-07-04,11:06:01
0.7509412798926306,0.7537938111155049,3396.0,2024-07-04,11:06:31
0.7509427459692022,0.7537921705060081,3394.6,2024-07-04,11:07:01
0.7509440026062637,0.7537900935641982,3404.7,2024-07-04,11:07:31
0.7509442120457739,0.7537883133283613,3406.6,2024-07-04,11:08:01
0.750945625762468,0.7537878071828781,3407.5,2024-07-04,11:08:31
0.7509461842678287,0.7537868821583746,3408.0,2024-07-04,11:09:01
0.7509465856935567,0.7537843165243742,3410.4,2024-07-04,11:09:31
0.7509472838252574,0.7537818730634214,3414.3,2024-07-04,11:10:01
0.7509473187318423,0.7537794819623461,3416.2,2024-07-04,11:10:31
0.750947737610863,0.7537775271935839,3418.1,2024-07-04,11:11:01
0.7509475281713528,0.7537761483834748,3420.0,2024-07-04,11:11:31
0.7509477027042779,0.7537741587081276,3419.6,2024-07-04,11:12:01
0.7509483659293937,0.7537715407142497,3419.6,2024-07-04,11:12:31
0.7509497447395028,0.7537696383053649,3423.4,2024-07-04,11:13:01
0.7509506872172989,0.7537672995641672,3425.8,2024-07-04,11:13:31
0.7509509664699792,0.7537659731139358,3427.7,2024-07-04,11:14:01
0.750949884365843,0.7537642452379762,3433.5,2024-07-04,11:14:31
0.7509501287119382,0.7537627442548195,3433.5,2024-07-04,11:15:01
0.750950826843639,0.7537606149531322,3434.0,2024-07-04,11:15:31
0.7509506174041287,0.7537593757693631,3434.4,2024-07-04,11:16:01
0.7509511759094893,0.7537581016790091,3434.0,2024-07-04,11:16:31
0.7509515249753398,0.7537563039898796,3437.3,2024-07-04,11:17:01
0.7509514726154621,0.7537549949929407,3440.7,2024-07-04,11:17:31
0.7509514726154621,0.7537532147571036,3443.6,2024-07-04,11:18:01
0.7509510362831492,0.753751783587117,3441.2,2024-07-04,11:18:31
0.7509503381514484,0.7537504745901781,3446.9,2024-07-04,11:47:01
0.7509514551621698,0.7537493750327493,3442.1,2024-07-04,11:47:31
0.7509517169615574,0.7537458494676602,3444.1,2024-07-04,11:48:01
0.7509516471483872,0.7537442612180411,3449.8,2024-07-04,11:48:31
0.7509521358405779,0.7537420970097685,3449.3,2024-07-04,11:49:01
0.7509529910519114,0.7537387808841896,3446.9,2024-07-04,11:49:31
0.7509521882004555,0.7537348538933726,3451.8,2024-07-04,11:50:01
0.750952100933993,0.753732515152175,3452.7,2024-07-04,11:50:31
0.7509512457226594,0.7537303858504875,3454.2,2024-07-04,11:51:01
0.7509522929202107,0.7537294433726914,3452.2,2024-07-04,11:51:31
