lat,lon,ele,day,time
0.752589132505901,0.7519720538955659,3651.2,2024-07-11,09:53:01
0.7525872824568939,0.7519736770517702,3652.7,2024-07-11,09:53:31
0.7525855894875195,0.7519762252324782,3654.6,2024-07-11,09:54:01
0.7525837219852198,0.7519785116137981,3657.0,2024-07-11,09:54:31
0.7525824304415734,0.7519804838358529,3660.4,2024-07-11,09:55:01
0.7525811912578045,0.7519821069920574,3662.8,2024-07-11,09:55:31
0.7525789921429469,0.751983939587772,3663.2,2024-07-11,09:56:01
0.752577752959178,0.7519855627439764,3662.8,2024-07-11,09:56:31
0.7525758505502932,0.7519865575816499,3661.8,2024-07-11,09:57:01
0.7525746462731094,0.751988268004317,3660.8,2024-07-11,09:57:31
0.7525736165288508,0.7519881981911467,3666.6,2024-07-11,09:58:01
0.75257298821032,0.7519888614162626,3667.1,2024-07-11,09:59:31
0.7525728485839799,0.7519920030089161,3664.7,2024-07-11,10:00:01
0.7525720631858165,0.7519957554668079,3663.7,2024-07-11,10:00:31
0.7525712428810679,0.7519992635786046,3662.8,2024-07-11,10:01:01
0.7525709985349727,0.7520014801467545,3671.9,2024-07-11,10:01:31
0.7525707018289999,0.7520044122998978,3668.5,2024-07-11,10:02:01
0.7525694102853535,0.7520062623489049,3674.3,2024-07-11,10:02:31
0.7525681361949995,0.7520072746398713,3681.0,2024-07-11,10:03:01
0.7525663734124549,0.7520091770487557,3682.9,2024-07-11,10:03:31
0.7525658672669719,0.7520100497133817,3687.3,2024-07-11,10:04:01
0.7525648549760058,0.7520103115127696,3694.5,2024-07-11,10:04:31
0.752564087031135,0.7520103813259397,3701.2,2024-07-11,10:05:01
0.7525633888994341,0.7520112016306882,3701.7,2024-07-11,10:05:31
0.7525625860479781,0.7520120568420215,3704.6,2024-07-11,10:06:01
0.7525615039438419,0.7520117601360486,3706.0,2024-07-11,10:06:31
0.7525608407187262,0.7520117950426338,3713.2,2024-07-11,10:07:01
0.7525595666283722,0.7520119521222665,3715.6,2024-07-11,10:07:31
0.7525584670709433,0.7520112888971506,3716.6,2024-07-11,10:08:01
0.7525574373266848,0.7520103289660622,3718.5,2024-07-11,10:08:31
0.7525565646620589,0.7520110620043479,3723.8,2024-07-11,10:09:01
0.7525555523710927,0.7520105209522798,3726.2,2024-07-11,10:09:31
0.7525546622531741,0.7520091945020484,3729.6,2024-07-11,10:10:01
0.7525541386543984,0.7520082345709597,3730.1,2024-07-11,10:10:31
0.7525533008963574,0.752007571345844,3734.4,2024-07-11,10:11:01
0.752552375871854,0.7520065241482926,3736.8,2024-07-11,10:11:31
0.7525515032072281,0.7520052151513538,3738.2,2024-07-11,10:12:01
0.7525509970617449,0.7520037665280745,3739.7,2024-07-11,10:12:31
0.752550159303704,0.7520031207562514,3743.0,2024-07-11,10:13:01
0.7525493739055404,0.7520021608251628,3748.8,2024-07-11,10:13:31
0.7525483616145744,0.7520017419461423,3753.1,2024-07-11,10:14:01
0.7525477332960436,0.7520010089078565,3757.9,2024-07-11,10:14:31
0.7525466686452,0.7520003456827408,3757.0,2024-07-11,10:15:01
0.7525452025686282,0.7519989843259243,3760.3,2024-07-11,10:15:31
0.7525441379177846,0.751996558318264,3762.3,2024-07-11,10:36:31
0.7525442949974173,0.7519926487807395,3759.8,2024-07-11,10:37:01
0.7525443124507099,0.7519886170701674,3762.3,2024-07-11,10:37:31
0.7525435270525463,0.7519854580242212,3762.7,2024-07-11,10:38:01
0.752542741654383,0.7519831192830235,3761.8,2024-07-11,10:38:31
0.7525427591076755,0.7519814786735267,3762.3,2024-07-11,10:39:01
0.752541868989757,0.751978808319771,3765.1,2024-07-11,10:39:31
0.7525413279376889,0.7519780403749002,3767.5,2024-07-11,10:40:01
0.7525399142209948,0.7519763648588184,3767.1,2024-07-11,10:40:31
0.7525393906222192,0.751975649273825,3768.0,2024-07-11,10:41:01
0.7525378023725998,0.7519784418006281,3772.3,2024-07-11,10:41:31
0.7525368948013889,0.7519804314759755,3773.8,2024-07-11,10:42:01
0.7525356730709123,0.7519820371788872,3774.8,2024-07-11,10:42:31
0.7525353763649395,0.7519823164315677,3775.7,2024-07-11,10:43:01
0.7525349749392115,0.7519840792141121,3776.2,2024-07-11,10:43:31
0.752533613582395,0.7519824735112002,3775.7,2024-07-11,10:46:31
0.7525337008488576,0.7519817579262069,3776.2,2024-07-11,10:47:01
0.7525334041428848,0.7519817579262069,3775.2,2024-07-11,10:47:31
0.7525333517830073,0.7519807979951185,3775.7,2024-07-11,10:48:01
0.7525328456375242,0.7519798380640298,3780.5,2024-07-11,10:48:31
0.7525331772500821,0.7519757016337026,3780.5,2024-07-11,10:49:01
0.7525336484889801,0.7519748464223691,3782.0,2024-07-11,10:50:01
0.7525338753817828,0.7519723855081237,3782.4,2024-07-11,10:50:31
0.7525337357554427,0.7519719840823957,3780.5,2024-07-11,10:51:01
0.7525332819698373,0.7519698722340008,3784.8,2024-07-11,10:51:31
0.752532706011184,0.7519700293136335,3782.4,2024-07-11,10:53:01
0.752532671104599,0.751970448192654,3776.7,2024-07-11,10:53:31
0.752532234772286,0.7519719840823957,3775.7,2024-07-11,10:54:01
0.7525318507998504,0.751972594947634,3776.2,2024-07-11,10:54:31
0.7525311701214423,0.7519715302967902,3781.5,2024-07-11,10:55:01
0.7525313621076601,0.751970448192654,3782.4,2024-07-11,10:55:31
0.7525321824124084,0.7519678301987761,3780.0,2024-07-11,10:56:01
0.752532130052531,0.751966451388667,3777.6,2024-07-11,10:56:31
0.7525320776926533,0.7519647584192926,3775.2,2024-07-11,10:57:01
0.7525313446543674,0.7519641301007618,3772.8,2024-07-11,10:57:31
0.752530489443034,0.7519628385571153,3775.2,2024-07-11,10:58:01
0.7525293200724352,0.7519618088128567,3773.3,2024-07-11,10:58:31
0.7525291280862174,0.7519618786260268,3774.8,2024-07-11,10:59:01
0.7525290059131697,0.7519618960793193,3777.6,2024-07-11,10:59:31
0.7525280459820812,0.7519613375739588,3778.6,2024-07-11,11:00:01
0.7525270162378225,0.7519606045356729,3779.6,2024-07-11,11:00:31
0.7525257072408834,0.7519595224315365,3771.4,2024-07-11,11:01:01
0.75252478221638,0.7519572360502164,3781.0,2024-07-11,11:01:31
0.7525223911153047,0.7519561539460802,3790.1,2024-07-11,11:02:01
0.7525206632393453,0.7519542689904881,3794.5,2024-07-11,11:02:31
0.7525187608304605,0.7519520349690454,3791.6,2024-07-11,11:03:01
0.7525166489820656,0.7519495740548001,3790.1,2024-07-11,11:03:31
0.7525142404276979,0.75194728767348,3787.2,2024-07-11,11:04:01
0.752513437576242,0.7519461881160513,3782.9,2024-07-11,11:04:31
0.7525135248427045,0.751945437624473,3776.2,2024-07-11,11:05:01
0.7525106450494388,0.7519426974575473,3777.2,2024-07-11,11:05:31
0.7525086379207989,0.7519399921972069,3782.9,2024-07-11,11:06:01
0.7525073114705675,0.751937915255397,3789.7,2024-07-11,11:06:31
0.7525065784322816,0.751936309552485,3793.5,2024-07-11,11:07:01
0.752505147262295,0.7519346689429882,3807.0,2024-07-11,11:13:01
0.7525041175180364,0.7519332552262941,3810.3,2024-07-11,11:13:31
0.7525037160923085,0.7519313702707019,3811.8,2024-07-11,11:14:01
0.7525036986390158,0.7519299391007153,3812.7,2024-07-11,11:14:31
0.7525036113725534,0.7519289966229192,3811.8,2024-07-11,11:15:01
0.7525032797599954,0.7519278272523203,3812.2,2024-07-11,11:15:31
0.752502930694145,0.7519267626014766,3814.7,2024-07-11,11:16:01
0.7525026165348796,0.7519265182553814,3818.0,2024-07-11,11:16:31
0.752501691510376,0.7519260295631908,3817.5,2024-07-11,11:19:01
0.7525014471642808,0.7519259597500206,3818.0,2024-07-11,11:19:31
0.7525009759253828,0.7519253837913676,3821.4,2024-07-11,11:20:01
0.7525007315792875,0.7519252092584423,3823.8,2024-07-11,11:20:31
0.7525002428870968,0.7519245634866192,3824.7,2024-07-11,11:21:01
0.7524999636344165,0.7519245983932042,3829.6,2024-07-11,11:21:31
0.7524992829560083,0.7519244413135714,3833.9,2024-07-11,11:22:01
0.7524988640769879,0.7519235861022381,3835.8,2024-07-11,11:22:31
0.7524983230249197,0.7519228356106596,3840.6,2024-07-11,11:23:01
0.7524973630938312,0.751923516289068,3844.0,2024-07-11,11:23:31
0.7524965427890827,0.7519233766627278,3846.4,2024-07-11,11:24:01
0.7524959668304295,0.7519233766627278,3851.2,2024-07-11,11:24:31
0.7524949894460484,0.7519233941160203,3853.1,2024-07-11,11:25:01
0.7524943785808103,0.7519232719429727,3855.0,2024-07-11,11:25:31
0.7524938724353271,0.7519225912645644,3855.0,2024-07-11,11:26:01
0.7524934535563067,0.7519221374789589,3856.0,2024-07-11,11:26:31
0.7524927554246059,0.7519213869873804,3857.4,2024-07-11,11:27:01
0.7524918129468097,0.7519210553748225,3858.4,2024-07-11,11:27:31
0.7524910624552315,0.7519205841359246,3861.3,2024-07-11,11:28:01
0.752490643576211,0.7519203572431217,3864.2,2024-07-11,11:28:31
0.7524897010984148,0.7519198685509312,3864.2,2024-07-11,11:29:01
0.752488531727816,0.7519193100455706,3870.9,2024-07-11,11:29:31
0.7524879034092854,0.7519190831527679,3870.4,2024-07-11,11:30:01
0.7524874670769724,0.7519179835953391,3871.8,2024-07-11,11:30:31
0.7524863675195437,0.7519165698786451,3872.8,2024-07-11,11:31:01
0.7524856868411353,0.7519155226810937,3868.5,2024-07-11,11:31:31
0.7524845174705366,0.7519143707637874,3871.8,2024-07-11,11:32:01
0.7524836797124956,0.7519127825141682,3873.3,2024-07-11,11:32:31
0.7524828768610395,0.7519111069980863,3877.1,2024-07-11,11:33:01
0.7524818471167808,0.7519097107346846,3879.5,2024-07-11,11:33:31
0.7524813060647128,0.7519071800072693,3877.6,2024-07-11,11:34:01
0.7524806777461821,0.7519060455432555,3879.1,2024-07-11,11:34:31
0.7524801017875289,0.7519028515907243,3873.3,2024-07-11,11:35:01
0.7524786182576648,0.7519025723380439,3872.8,2024-07-11,11:35:31
0.7524778328595013,0.7519007746489146,3875.2,2024-07-11,11:36:01
0.7524773965271883,0.7518996750914856,3875.7,2024-07-11,11:36:31
0.7524763318763447,0.75189915149271,3877.1,2024-07-11,11:37:01
0.7524760351703718,0.7518980868418664,3872.3,2024-07-11,11:37:31
0.7524762620631746,0.7518969523778526,3869.0,2024-07-11,11:38:31
0.7524757384643989,0.7518963066060295,3878.1,2024-07-11,11:39:01
0.7524759653572017,0.7518952245018931,3875.7,2024-07-11,11:39:31
0.7524751101458681,0.7518938980516616,3875.2,2024-07-11,11:40:01
0.7524746040003851,0.7518937235187364,3878.1,2024-07-11,11:40:31
0.7524743072944122,0.7518931650133758,3878.6,2024-07-11,11:41:01
0.7524748832530654,0.7518901630470622,3872.3,2024-07-11,11:41:31
0.7524764016895148,0.7518871785340415,3861.8,2024-07-11,11:42:01
0.7524757210111064,0.7518855553778371,3853.1,2024-07-11,11:42:31
0.752475337038671,0.7518840718479728,3849.3,2024-07-11,11:43:01
0.752472823764548,0.7518866723885583,3850.2,2024-07-11,11:43:31
0.7524715322209016,0.7518875625064769,3865.1,2024-07-11,11:44:01
0.7524712529682213,0.7518879988387898,3871.8,2024-07-11,11:44:31
0.7524699614245748,0.7518885224375654,3880.0,2024-07-11,11:45:01
0.7524692807461667,0.7518881384651299,3893.0,2024-07-11,11:45:31
0.7524686175210508,0.7518878592124497,3911.7,2024-07-11,11:46:01
0.7524678844827649,0.7518877370394019,3937.2,2024-07-11,11:47:01
0.7524625961351314,0.751882029812748,3976.2,2024-07-11,12:32:22
0.7524619503633081,0.7518824835983535,3968.0,2024-07-11,12:39:52
0.752461810736968,0.7518818378265304,3966.1,2024-07-11,12:40:22
0.7524613045914849,0.7518815411205575,3966.5,2024-07-11,12:40:52
0.7524611998717299,0.7518812618678771,3967.0,2024-07-11,12:41:22
0.7524611824184373,0.7518806160960538,3978.6,2024-07-11,12:42:22
0.7524605191933216,0.7518801797637409,3978.1,2024-07-11,12:42:52
0.7524602748472262,0.751879813244598,3972.3,2024-07-11,12:43:22
0.7524601003143011,0.751878975486557,3969.9,2024-07-11,12:43:52
0.752460571553199,0.7518787485937541,3974.7,2024-07-11,12:44:22
0.7524605540999066,0.7518783122614413,3976.2,2024-07-11,12:46:22
0.7524603795669813,0.751878033008761,3979.0,2024-07-11,12:48:22
0.7524595069023554,0.7518775966764479,3983.4,2024-07-11,12:48:52
0.7524593323694302,0.7518774221435227,3983.8,2024-07-11,12:49:22
0.7524592625562602,0.7518769334513321,3983.8,2024-07-11,12:49:52
0.7524590007568722,0.7518768636381621,3983.8,2024-07-11,12:50:22
0.7524583200784639,0.7518759909735361,3992.0,2024-07-11,12:52:22
0.7524573077874979,0.7518750310424475,3982.4,2024-07-11,13:19:52
0.752457412507253,0.7518733904329507,3982.4,2024-07-11,13:20:22
0.7524577092132259,0.7518729541006377,3984.3,2024-07-11,13:20:52
0.7524574997737156,0.7518728493808826,3988.7,2024-07-11,13:21:22
0.7524577092132259,0.7518722734222294,3989.1,2024-07-11,13:21:52
0.7524582153587088,0.7518713309444333,3992.0,2024-07-11,13:22:22
0.7524574299605455,0.7518706677193177,3997.3,2024-07-11,13:24:22
0.7524570459881101,0.7518698648678617,3996.3,2024-07-11,13:24:52
0.7524569412683549,0.751867665753004,4016.0,2024-07-11,13:34:22
0.7524566620156746,0.7518662345830175,4017.5,2024-07-11,13:34:52
0.752456033697144,0.7518668454482558,4018.9,2024-07-11,13:35:52
0.7524541836481368,0.7518667756350855,4020.8,2024-07-11,13:36:22
0.7524528921044903,0.7518668629015481,4024.7,2024-07-11,13:36:52
0.7524516878273063,0.7518639482016973,4026.1,2024-07-11,13:37:22
0.7524509896956056,0.7518623774053707,4028.1,2024-07-11,13:37:52
