lat,lon,ele,day,time
0.7511998853278985,0.7519776564024648,3071.6,2024-07-07,11:21:35
0.7512012292314226,0.7519735199721377,3072.0,2024-07-07,11:22:05
0.751202887294212,0.7519700991268037,3066.7,2024-07-07,11:22:35
0.751204667530049,0.7519650376719729,3068.7,2024-07-07,11:23:05
0.7512069888179542,0.7519585974070331,3069.2,2024-07-07,11:23:35
0.7512098860645124,0.751950533985889,3064.3,2024-07-07,11:24:05
0.7512143017475201,0.7519452979981328,3058.6,2024-07-07,11:24:35
0.7512176178730988,0.751937950161982,3054.2,2024-07-07,11:25:05
0.7512216495836709,0.7519309339383891,3045.6,2024-07-07,11:25:35
0.7512253322283925,0.7519235861022381,3039.8,2024-07-07,11:26:05
0.7512279851288556,0.751916971304373,3034.1,2024-07-07,11:26:35
0.7512309696418765,0.7519096060149295,3034.1,2024-07-07,11:27:05
0.7512346348333059,0.7519033402829148,3038.4,2024-07-07,11:27:35
0.7512379509588845,0.7518970396443152,3036.0,2024-07-07,11:28:05
0.7512411972712931,0.7518899361542596,3037.4,2024-07-07,11:28:35
0.7512449148226,0.7518836006090748,3032.6,2024-07-07,11:29:05
0.7512480215086685,0.7518769509046248,3028.8,2024-07-07,11:29:35
0.75125149471388,0.7518698474145691,3030.7,2024-07-07,11:30:05
0.7512555962376221,0.751862796284391,3028.3,2024-07-07,11:30:35
0.7512592963356364,0.7518570017912742,3022.5,2024-07-07,11:31:05
0.7512636247521813,0.7518507535125523,3019.2,2024-07-07,11:31:35
0.7512679357154338,0.751844330700905,3013.9,2024-07-07,11:32:05
0.7512723688517339,0.7518387456472986,3011.5,2024-07-07,11:32:35
0.7512753882713398,0.7518373493838969,3006.7,2024-07-07,11:33:05
0.7512791058226466,0.7518374017437744,3004.7,2024-07-07,11:33:35
0.751279158182524,0.751836616345611,3005.7,2024-07-07,11:34:05
0.7512779015454628,0.7518349233762366,3005.2,2024-07-07,11:53:05
0.7512781284382655,0.7518330907805222,3005.2,2024-07-07,11:53:20
0.7512814096572591,0.7518311185584673,3010.5,2024-07-07,14:21:44
0.751282980453586,0.7518287449106845,2997.5,2024-07-07,14:22:14
0.7512835738655317,0.7518256556779085,2993.7,2024-07-07,14:22:44
0.7512856508073416,0.7518278722460585,2980.7,2024-07-07,14:23:14
0.751287849922199,0.7518289019903173,2969.7,2024-07-07,14:23:44
0.7512888098532877,0.7518292336028752,2962.9,2024-07-07,14:24:14
0.751290537729247,0.7518305600531067,2956.7,2024-07-07,14:24:44
0.7512929637369073,0.7518302109872563,2950.4,2024-07-07,14:25:14
0.7512956689972479,0.7518300015477462,2945.1,2024-07-07,14:25:44
0.751297012900772,0.7518299491878685,2935.0,2024-07-07,14:26:14
0.7512984964306363,0.7518293383226303,2928.8,2024-07-07,14:26:44
0.751300974798174,0.7518291986962902,2919.2,2024-07-07,14:27:14
0.7513014460370722,0.7518281340454465,2914.8,2024-07-07,14:27:44
0.7513029644735214,0.751829495402263,2909.1,2024-07-07,14:28:14
0.7513044480033855,0.7518300364543311,2891.3,2024-07-07,14:44:14
0.7513046574428957,0.7518318166901682,2896.6,2024-07-07,14:44:44
0.7513062107859301,0.7518319039566308,2897.6,2024-07-07,14:45:14
0.7513064725853178,0.7518324799152839,2899.0,2024-07-07,14:45:44
0.7513103472162572,0.7518330733272295,2892.3,2024-07-07,14:46:14
0.7513110104413732,0.7518322530224812,2884.1,2024-07-07,14:46:44
0.7513147803525573,0.7518319737698009,2881.7,2024-07-07,14:47:17
0.7513163162422992,0.7518335445661276,2876.4,2024-07-07,14:47:47
0.7513190564092246,0.7518357611342776,2875.0,2024-07-07,14:48:17
0.7513200337936059,0.7518364069061009,2867.8,2024-07-07,14:48:47
0.7513227216006539,0.7518385711143734,2864.9,2024-07-07,14:49:17
0.7513235244521098,0.7518392343394892,2863.4,2024-07-07,14:49:47
0.751324100410763,0.75183993247119,2866.3,2024-07-07,14:50:17
0.7513249207155114,0.7518406131495983,2870.6,2024-07-07,14:51:17
0.7513258631933074,0.7518412589214214,2871.6,2024-07-07,14:51:47
0.7513275736159745,0.7518416079872718,2867.8,2024-07-07,14:52:17
0.751331989298982,0.751843597662619,2870.6,2024-07-07,14:52:47
0.7513353577844383,0.7518452557254084,2870.6,2024-07-07,14:53:17
0.7513373649130781,0.7518472803073408,2873.0,2024-07-07,14:53:47
0.751337661619051,0.7518471755875857,2868.2,2024-07-07,14:54:17
0.7513382899375818,0.7518467916151503,2862.9,2024-07-07,14:58:47
0.7513393545884254,0.751846477455885,2862.0,2024-07-07,14:59:17
0.751339406948303,0.7518457967774766,2860.1,2024-07-07,14:59:47
0.7513396512943983,0.7518448892062656,2862.0,2024-07-07,15:00:17
0.7513395640279356,0.7518428297177482,2852.8,2024-07-07,15:00:47
0.7513419202224259,0.751842690091408,2845.6,2024-07-07,15:01:17
0.7513450094552019,0.751842759904578,2843.7,2024-07-07,15:01:47
0.751348604833461,0.7518419046932446,2842.8,2024-07-07,15:02:17
0.7513509086680737,0.7518413985477616,2838.9,2024-07-07,15:02:47
0.7513537535547543,0.7518416254405642,2835.1,2024-07-07,15:03:17
0.7513559003097343,0.7518407004160608,2833.6,2024-07-07,15:03:47
0.7513585183036123,0.751840438616673,2835.1,2024-07-07,15:04:17
0.7513611712040753,0.7518400895508225,2829.3,2024-07-07,15:04:47
0.7513650807415998,0.7518417825201971,2826.9,2024-07-07,15:05:17
0.7513704738089885,0.7518432660500612,2830.3,2024-07-07,15:05:47
0.7513754130907717,0.7518456571511364,2832.7,2024-07-07,15:06:17
0.7513774900325815,0.7518475595600211,2827.4,2024-07-07,15:06:47
0.7513799334935343,0.7518508233257224,2825.9,2024-07-07,15:07:17
0.7513843666298344,0.7518537205722808,2822.6,2024-07-07,15:07:47
0.7513872638763927,0.751854977209342,2826.4,2024-07-07,15:08:17
0.7513915573863525,0.7518544536105665,2831.2,2024-07-07,15:08:47
0.7513934074353597,0.7518585551343088,2829.3,2024-07-07,15:09:17
0.7513963395885029,0.7518603353701457,2825.9,2024-07-07,15:09:47
0.7513988005027484,0.7518561640332333,2829.3,2024-07-07,15:10:17
0.7513998127937146,0.7518531097070423,2832.7,2024-07-07,15:10:47
0.7514002491260274,0.7518542092644712,2830.7,2024-07-07,15:11:17
0.7514030940127082,0.7518546281434918,2829.3,2024-07-07,15:11:47
0.7514025878672252,0.7518554833548251,2827.4,2024-07-07,15:13:17
0.7514014708565038,0.7518570192445669,2824.5,2024-07-07,15:13:47
0.751403285998926,0.7518584853211387,2828.3,2024-07-07,15:14:17
0.7514034256252662,0.7518583806013835,2830.3,2024-07-07,15:14:47
0.7514040190372118,0.7518579966289481,2835.1,2024-07-07,15:15:17
0.7514052058611032,0.7518566352721314,2832.2,2024-07-07,15:15:47
0.7514080682010765,0.7518562862062811,2833.1,2024-07-07,15:16:17
0.7514088361459473,0.7518571065110295,2833.1,2024-07-07,15:16:47
0.7514096215441106,0.7518542616243489,2836.5,2024-07-07,15:17:17
0.7514118032056757,0.7518498110347562,2837.9,2024-07-07,15:17:47
0.7514131122026146,0.7518496539551235,2837.0,2024-07-07,15:18:17
0.7514145084660163,0.7518476293731913,2837.0,2024-07-07,15:18:47
0.75141557311686,0.7518444528739525,2839.4,2024-07-07,15:19:17
0.7514160443557582,0.7518446972200479,2839.4,2024-07-07,15:19:47
0.7514170741000167,0.7518408574956935,2837.5,2024-07-07,15:20:17
0.7514174406191595,0.751838658380836,2839.9,2024-07-07,15:20:47
0.7514170741000167,0.7518341554313659,2838.9,2024-07-07,15:21:17
0.7514170042868467,0.7518285703777595,2838.4,2024-07-07,15:21:47
0.7514160618090505,0.751822182472697,2833.1,2024-07-07,15:22:17
0.7514163934216084,0.7518206814895404,2834.6,2024-07-07,15:25:47
0.7514186099897584,0.7518189012537034,2835.6,2024-07-07,15:26:17
0.7514210883572964,0.7518153407820293,2832.2,2024-07-07,15:26:47
0.7514251549744534,0.7518174177238391,2829.8,2024-07-07,15:27:17
0.7514301815226992,0.7518209432889282,2830.3,2024-07-07,15:27:47
0.7514346670188768,0.7518232471235409,2826.9,2024-07-07,15:28:17
0.7514406011383336,0.7518259523838814,2823.1,2024-07-07,15:28:47
0.7514462909116951,0.7518289718034874,2819.2,2024-07-07,15:29:17
0.7514515443527437,0.7518321308494335,2817.3,2024-07-07,15:29:47
0.7514545288657645,0.7518332478601547,2814.9,2024-07-07,15:30:17
0.7514591016284048,0.7518373493838969,2809.1,2024-07-07,15:30:47
0.7514625224737387,0.751840037190945,2805.3,2024-07-07,15:31:17
0.751467671195032,0.7518444528739525,2801.9,2024-07-07,15:31:47
0.751473483141441,0.751847891172579,2798.1,2024-07-07,15:32:17
0.7514784573298094,0.7518519054298586,2795.7,2024-07-07,15:32:47
0.7514833966115925,0.7518545234237367,2789.9,2024-07-07,15:33:17
0.7514868872700965,0.7518573159505398,2785.6,2024-07-07,15:33:47
0.7514878297478925,0.751858799480404,2786.0,2024-07-07,15:35:47
0.7514897670633623,0.7518590612797917,2784.6,2024-07-07,15:36:17
0.7514898892364098,0.7518593754390571,2783.6,2024-07-07,15:36:47
0.7514901161292127,0.7518602306503906,2784.6,2024-07-07,15:37:17
0.7514934322547916,0.7518616094604997,2780.8,2024-07-07,15:37:47
0.7514976384982888,0.7518651350255887,2775.5,2024-07-07,15:38:17
0.7515024730603168,0.751868032272147,2774.5,2024-07-07,15:38:47
0.7515076741414877,0.7518719069030866,2773.5,2024-07-07,15:39:17
0.751511339332917,0.7518768636381621,2773.5,2024-07-07,15:39:47
0.751514864898006,0.7518791849260672,2775.5,2024-07-07,15:40:17
0.7515193329408911,0.7518802670302035,2773.1,2024-07-07,15:41:47
0.7515224745335446,0.751884316194068,2771.6,2024-07-07,15:42:17
0.7515264015243617,0.7518879464789123,2768.2,2024-07-07,15:42:47
0.7515313408061448,0.7518924145217973,2768.2,2024-07-07,15:43:17
0.7515369782196288,0.7518966207652947,2769.2,2024-07-07,15:43:47
0.751541655702024,0.7519001812369687,2771.6,2024-07-07,15:44:17
0.751546315731127,0.7519035671757176,2768.2,2024-07-07,15:44:47
0.7515510804799849,0.7519070054743441,2765.8,2024-07-07,15:45:17
0.7515534890343526,0.7519128697806308,2762.0,2024-07-07,15:45:47
0.7515579745305303,0.7519165873319374,2760.6,2024-07-07,15:46:17
0.7515633675979189,0.7519188388066725,2760.1,2024-07-07,15:46:47
0.751567940360559,0.7519216487867684,2760.6,2024-07-07,15:47:17
0.7515725829363695,0.7519251219919797,2758.2,2024-07-07,15:47:47
0.751573246161485,0.7519261866428235,2757.7,2024-07-07,15:48:17
0.7515754452763427,0.7519259248434357,2755.3,2024-07-07,15:49:17
0.7515806987173911,0.7519280017852455,2754.8,2024-07-07,15:49:47
0.7515857252656369,0.7519304626994909,2753.8,2024-07-07,15:50:17
0.7515891984708484,0.751934494410063,2750.9,2024-07-07,15:50:47
0.7515929683820327,0.7519385435739274,2750.5,2024-07-07,15:51:17
0.7515982741829588,0.7519416328067037,2744.2,2024-07-07,15:51:47
0.7516037719701025,0.7519453154514253,2740.4,2024-07-07,15:52:17
0.7516087985183483,0.751949539148215,2736.1,2024-07-07,15:52:47
0.7516137727067166,0.751952855273794,2734.1,2024-07-07,15:53:17
0.7516186072687445,0.7519570964238762,2731.2,2024-07-07,15:53:47
0.7516234767373575,0.7519605347225027,2729.3,2024-07-07,15:54:17
0.7516284509257258,0.7519616691865165,2726.0,2024-07-07,15:54:47
0.7516311910926513,0.7519608488817682,2726.9,2024-07-07,15:55:17
0.7516354147894412,0.7519586846734956,2725.5,2024-07-07,15:55:47
0.7516402318981767,0.7519564506520531,2725.5,2024-07-07,15:56:17
0.7516433211309528,0.751955473267672,2724.5,2024-07-07,15:56:47
0.7516484873055387,0.7519546529629235,2723.1,2024-07-07,15:57:17
0.7516532520543966,0.7519565030119306,2722.6,2024-07-07,15:57:47
0.7516547006776758,0.7519549322156038,2727.4,2024-07-07,15:58:17
0.7516569870589959,0.7519539722845152,2724.5,2024-07-07,15:58:47
0.7516606871570102,0.751950813238569,2720.2,2024-07-07,15:59:17
0.7516655566256232,0.7519469735142148,2717.3,2024-07-07,15:59:47
0.7516701293882633,0.7519441984407041,2719.2,2024-07-07,16:00:17
0.751673881846155,0.7519403936229347,2719.2,2024-07-07,16:00:47
0.75167814044953,0.7519369553243083,2718.8,2024-07-07,16:01:17
0.7516821547068097,0.7519332028664165,2717.3,2024-07-07,16:01:47
0.7516859246179938,0.7519298169276676,2715.4,2024-07-07,16:02:17
0.7516894152764979,0.7519290664360894,2713.9,2024-07-07,16:02:47
0.7516928361218318,0.7519300089138854,2711.5,2024-07-07,16:03:17
0.7516970074587441,0.7519247903794218,2710.1,2024-07-07,16:03:47
0.7516994509196968,0.7519211600945778,2710.1,2024-07-07,16:04:17
0.7517018769273572,0.7519173552768084,2713.9,2024-07-07,16:04:47
0.7517058562780516,0.751917006210958,2715.4,2024-07-07,16:05:17
0.7517092422168006,0.7519160288265768,2717.3,2024-07-07,16:05:47
0.7517117031310457,0.7519126079812429,2717.3,2024-07-07,16:06:17
0.7517155952152779,0.7519110371849161,2714.4,2024-07-07,16:06:47
0.7517159268278356,0.7519107055723584,2714.9,2024-07-07,16:07:17
0.7517168867589243,0.7519054346780172,2710.6,2024-07-07,16:14:17
0.7517206915766935,0.7519038638816904,2708.2,2024-07-07,16:14:47
0.7517236411831294,0.7519032006565747,2708.7,2024-07-07,16:15:17
0.7517255959518917,0.7519030261236495,2706.2,2024-07-07,16:15:47
0.7517268176823682,0.7519034100960849,2705.3,2024-07-07,16:16:17
0.7517283186655248,0.7519029737637718,2709.1,2024-07-07,16:16:47
0.7517287899044229,0.751901734580003,2709.6,2024-07-07,16:17:17
0.751731547524641,0.7519028690440167,2711.1,2024-07-07,16:17:47
0.7517337291862062,0.7519057837438677,2711.5,2024-07-07,16:18:17
0.7517360853806963,0.7519066389552012,2714.4,2024-07-07,16:18:47
0.7517379703362883,0.7519086460838409,2715.4,2024-07-07,16:19:17
0.7517389477206695,0.7519111942645489,2713.5,2024-07-07,16:19:47
0.7517412690085747,0.7519115433303993,2713.9,2024-07-07,16:20:17
0.751742822351609,0.7519131141267261,2717.3,2024-07-07,16:20:47
0.7517452309059768,0.7519130268602634,2721.6,2024-07-07,16:21:17
0.751746923875351,0.7519144056703725,2724.0,2024-07-07,16:21:47
0.7517489310039909,0.7519148420026855,2726.0,2024-07-07,16:22:18
0.7517490182704535,0.7519159066535294,2726.9,2024-07-07,16:22:48
0.7517492277099638,0.7519168142247403,2728.4,2024-07-07,16:23:18
0.7517493149764263,0.7519170585708355,2727.4,2024-07-07,16:24:18
0.7517522820361547,0.7519177567025364,2725.5,2024-07-07,16:24:48
0.751755004749788,0.7519206714023873,2728.4,2024-07-07,16:25:18
0.7517567849856249,0.7519221723855439,2726.9,2024-07-07,16:25:48
0.751758093982564,0.751919728924591,2736.5,2024-07-07,16:27:18
0.7517596647788908,0.7519216662400607,2739.9,2024-07-07,16:27:48
0.7517610261357072,0.7519218931328635,2742.3,2024-07-07,16:28:18
0.7517631379841021,0.7519223818250541,2750.9,2024-07-07,16:28:48
0.7517640106487281,0.751922608717857,2757.2,2024-07-07,16:30:18
0.7517626667452041,0.7519177217959514,2761.5,2024-07-07,16:30:48
0.7517643771678711,0.7519156797607265,2760.1,2024-07-07,16:31:18
0.751764743687014,0.7519152783349985,2762.5,2024-07-07,16:32:18
0.7517628063715442,0.7519142311374473,2762.0,2024-07-07,16:33:48
0.7517592284465777,0.7519112989843039,2762.0,2024-07-07,16:34:18
0.7517555108952709,0.7519075290731196,2763.4,2024-07-07,16:34:48
0.7517525787421276,0.7519050332522893,2767.3,2024-07-07,16:35:18
0.751748128152535,0.7519016822201254,2768.2,2024-07-07,16:35:48
0.7517438171892825,0.7518980868418664,2765.4,2024-07-07,16:36:18
0.7517401519978533,0.7518920829092396,2757.7,2024-07-07,16:36:48
0.7517400996379758,0.7518871261741639,2748.1,2024-07-07,16:37:18
0.7517398727451732,0.7518867072951434,2750.0,2024-07-07,16:37:48
0.7517372023914174,0.7518837227821225,2754.8,2024-07-07,16:38:18
0.7517364693531317,0.751877666489618,2755.8,2024-07-07,16:38:48
0.7517368533255671,0.7518769334513321,2754.8,2024-07-07,16:39:18
0.7517367835123971,0.7518771079842576,2755.3,2024-07-07,16:40:48
0.7517375689105604,0.7518761480531688,2752.4,2024-07-07,16:41:18
0.7517369056854447,0.7518756419076857,2753.3,2024-07-07,16:42:18
